0.000000000000000000e+00,3.285644531249999889e-01
2.000000000000000000e+00,3.268959975857327338e-01
4.000000000000000000e+00,3.253292496465355899e-01
6.000000000000000000e+00,3.238617528216328756e-01
8.000000000000000000e+00,3.224910506252490205e-01
1.000000000000000000e+01,3.212146865716080657e-01
1.200000000000000000e+01,3.200302041749342186e-01
1.400000000000000000e+01,3.189351469494518532e-01
1.600000000000000000e+01,3.179270584093850660e-01
1.800000000000000000e+01,3.170034820689584532e-01
2.000000000000000000e+01,3.161619614423958335e-01
2.200000000000000000e+01,3.154000400439215257e-01
2.400000000000000000e+01,3.147152613877599592e-01
2.600000000000000000e+01,3.141051689881352305e-01
2.800000000000000000e+01,3.135673063592716581e-01
3.000000000000000000e+01,3.130992170153933940e-01
3.200000000000000000e+01,3.126984444707247568e-01
3.400000000000000000e+01,3.123625322394898984e-01
3.600000000000000000e+01,3.120890238359132485e-01
3.800000000000000000e+01,3.118754627742187924e-01
4.000000000000000000e+01,3.117193925686310152e-01
4.200000000000000000e+01,3.116183567333739579e-01
4.400000000000000000e+01,3.115698987826718280e-01
4.600000000000000000e+01,3.115715622307492216e-01
4.800000000000000000e+01,3.116208905918300132e-01
5.000000000000000000e+01,3.117154273801386322e-01
5.200000000000000000e+01,3.118527161098991751e-01
5.400000000000000000e+01,3.120303002953359606e-01
5.600000000000000000e+01,3.122457234506733625e-01
5.800000000000000000e+01,3.124965290901353665e-01
6.000000000000000000e+01,3.127802607279464020e-01
6.200000000000000000e+01,3.130944618783306765e-01
6.400000000000000000e+01,3.134366760555122866e-01
6.600000000000000000e+01,3.138044467737156618e-01
6.800000000000000000e+01,3.141950578948023431e-01
7.000000000000000000e+01,3.146027748219167308e-01
7.200000000000000000e+01,3.150199155654831995e-01
7.400000000000000000e+01,3.154387656793804506e-01
7.600000000000000000e+01,3.158516107174872967e-01
7.800000000000000000e+01,3.162507362336826611e-01
8.000000000000000000e+01,3.166284277818449677e-01
8.200000000000000000e+01,3.169769709158534177e-01
8.400000000000000000e+01,3.172886511895866013e-01
8.600000000000000000e+01,3.175557541569234976e-01
8.800000000000000000e+01,3.177705653717425860e-01
9.000000000000000000e+01,3.179253703879229564e-01
9.200000000000000000e+01,3.180124547593432549e-01
9.400000000000000000e+01,3.180241040398823493e-01
9.600000000000000000e+01,3.179526037834189967e-01
9.800000000000000000e+01,3.177902395438318983e-01
1.000000000000000000e+02,3.175292968750000333e-01
1.020000000000000000e+02,3.171669025751990278e-01
1.040000000000000000e+02,3.167195484202926514e-01
1.060000000000000000e+02,3.162085674305413208e-01
1.080000000000000000e+02,3.156552926262055081e-01
1.100000000000000000e+02,3.150810570275461298e-01
1.120000000000000000e+02,3.145071936548236025e-01
1.140000000000000000e+02,3.139550355282983984e-01
1.160000000000000000e+02,3.134459156682311565e-01
1.180000000000000000e+02,3.130011670948824043e-01
1.200000000000000000e+02,3.126421228285128917e-01
1.220000000000000000e+02,3.123901158893830354e-01
1.240000000000000000e+02,3.122664792977533632e-01
1.260000000000000000e+02,3.122925460738845693e-01
1.280000000000000000e+02,3.124896492380373481e-01
1.300000000000000000e+02,3.128791218104720051e-01
1.320000000000000000e+02,3.134822968114493458e-01
1.340000000000000000e+02,3.143200019234661524e-01
1.360000000000000000e+02,3.153827445632119142e-01
1.380000000000000000e+02,3.166140357353730561e-01
1.400000000000000000e+02,3.179533437425284270e-01
1.420000000000000000e+02,3.193401368872569868e-01
1.440000000000000000e+02,3.207138834721376952e-01
1.460000000000000000e+02,3.220140517997495122e-01
1.480000000000000000e+02,3.231801101726711201e-01
1.500000000000000000e+02,3.241515268934817007e-01
1.520000000000000000e+02,3.248677702647599363e-01
1.540000000000000000e+02,3.252683085890847314e-01
1.560000000000000000e+02,3.252926101690351568e-01
1.580000000000000000e+02,3.248801433071900613e-01
1.600000000000000000e+02,3.239703763061281272e-01
1.620000000000000000e+02,3.225027774684285919e-01
1.640000000000000000e+02,3.204168150966701933e-01
1.660000000000000000e+02,3.176519574934318357e-01
1.680000000000000000e+02,3.141548249519390268e-01
1.700000000000000000e+02,3.099551796566848427e-01
1.720000000000000000e+02,3.051364237220123288e-01
1.740000000000000000e+02,2.997828532610952723e-01
1.760000000000000000e+02,2.939787643871073497e-01
1.780000000000000000e+02,2.878084532132225704e-01
1.800000000000000000e+02,2.813562158526145551e-01
1.820000000000000000e+02,2.747063484184572579e-01
1.840000000000000000e+02,2.679431470239244106e-01
1.860000000000000000e+02,2.611509077821898561e-01
1.880000000000000000e+02,2.544139268064273818e-01
1.900000000000000000e+02,2.478165002098108305e-01
1.920000000000000000e+02,2.414429241055139896e-01
1.940000000000000000e+02,2.353774946067106466e-01
1.960000000000000000e+02,2.297045078265746720e-01
1.980000000000000000e+02,2.245082598782798811e-01
