0.000000000000000000e+00,3.285644531249999889e-01
2.000000000000000000e+00,3.283437499999999898e-01
4.000000000000000000e+00,3.281230468749999907e-01
6.000000000000000000e+00,3.279023437499999916e-01
8.000000000000000000e+00,3.276816406249999925e-01
1.000000000000000000e+01,3.274609374999999933e-01
1.200000000000000000e+01,3.272402343749999942e-01
1.400000000000000000e+01,3.270195312499999951e-01
1.600000000000000000e+01,3.267988281249999960e-01
1.800000000000000000e+01,3.265781249999999969e-01
2.000000000000000000e+01,3.263574218749999978e-01
2.200000000000000000e+01,3.261367187499999987e-01
2.400000000000000000e+01,3.259160156249999996e-01
2.600000000000000000e+01,3.256953125000000004e-01
2.800000000000000000e+01,3.254746093750000013e-01
3.000000000000000000e+01,3.252539062500000022e-01
3.200000000000000000e+01,3.250332031250000031e-01
3.400000000000000000e+01,3.248125000000000040e-01
3.600000000000000000e+01,3.245917968750000049e-01
3.800000000000000000e+01,3.243710937500000058e-01
4.000000000000000000e+01,3.241503906250000067e-01
4.200000000000000000e+01,3.239296875000000075e-01
4.400000000000000000e+01,3.237089843750000084e-01
4.600000000000000000e+01,3.234882812500000093e-01
4.800000000000000000e+01,3.232675781250000102e-01
5.000000000000000000e+01,3.230468750000000111e-01
5.200000000000000000e+01,3.228261718750000120e-01
5.400000000000000000e+01,3.226054687500000129e-01
5.600000000000000000e+01,3.223847656250000138e-01
5.800000000000000000e+01,3.221640625000000147e-01
6.000000000000000000e+01,3.219433593750000155e-01
6.200000000000000000e+01,3.217226562500000164e-01
6.400000000000000000e+01,3.215019531250000173e-01
6.600000000000000000e+01,3.212812500000000182e-01
6.800000000000000000e+01,3.210605468750000191e-01
7.000000000000000000e+01,3.208398437500000200e-01
7.200000000000000000e+01,3.206191406250000209e-01
7.400000000000000000e+01,3.203984375000000218e-01
7.600000000000000000e+01,3.201777343750000226e-01
7.800000000000000000e+01,3.199570312500000235e-01
8.000000000000000000e+01,3.197363281250000244e-01
8.200000000000000000e+01,3.195156250000000253e-01
8.400000000000000000e+01,3.192949218750000262e-01
8.600000000000000000e+01,3.190742187500000271e-01
8.800000000000000000e+01,3.188535156250000280e-01
9.000000000000000000e+01,3.186328125000000289e-01
9.200000000000000000e+01,3.184121093750000298e-01
9.400000000000000000e+01,3.181914062500000306e-01
9.600000000000000000e+01,3.179707031250000315e-01
9.800000000000000000e+01,3.177500000000000324e-01
1.000000000000000000e+02,3.175292968750000333e-01
1.020000000000000000e+02,3.155761718750000333e-01
1.040000000000000000e+02,3.136230468750000333e-01
1.060000000000000000e+02,3.116699218750000333e-01
1.080000000000000000e+02,3.097167968750000333e-01
1.100000000000000000e+02,3.077636718750000333e-01
1.120000000000000000e+02,3.058105468750000333e-01
1.140000000000000000e+02,3.038574218750000333e-01
1.160000000000000000e+02,3.019042968750000333e-01
