0.000000000000000000e+00,4.969466733319661267e-01
1.000000000000000000e+00,4.969919890817527386e-01
2.000000000000000000e+00,4.970373048315393505e-01
3.000000000000000000e+00,4.970826205813260179e-01
4.000000000000000000e+00,4.971279363311126298e-01
5.000000000000000000e+00,4.971732520808992417e-01
6.000000000000000000e+00,4.972185678306858536e-01
7.000000000000000000e+00,4.972638835804724655e-01
8.000000000000000000e+00,4.973091993302591329e-01
9.000000000000000000e+00,4.973545150800457448e-01
1.000000000000000000e+01,4.973998308298323567e-01
1.100000000000000000e+01,4.974451465796189686e-01
1.200000000000000000e+01,4.974904623294056361e-01
1.300000000000000000e+01,4.975357780791922480e-01
1.400000000000000000e+01,4.975810938289788599e-01
1.500000000000000000e+01,4.976264095787654718e-01
1.600000000000000000e+01,4.976717253285520837e-01
1.700000000000000000e+01,4.977170410783387511e-01
1.800000000000000000e+01,4.977623568281253630e-01
1.900000000000000000e+01,4.978076725779119749e-01
2.000000000000000000e+01,4.978529883276985868e-01
2.100000000000000000e+01,4.978983040774851987e-01
2.200000000000000000e+01,4.979436198272718661e-01
2.300000000000000000e+01,4.979889355770584780e-01
2.400000000000000000e+01,4.980342513268450899e-01
2.500000000000000000e+01,4.980795670766317018e-01
2.600000000000000000e+01,4.981248828264183692e-01
2.700000000000000000e+01,4.981701985762049811e-01
2.800000000000000000e+01,4.982155143259915930e-01
2.900000000000000000e+01,4.982608300757782049e-01
3.000000000000000000e+01,4.983061458255648168e-01
3.100000000000000000e+01,4.983514615753514843e-01
3.200000000000000000e+01,4.983967773251380962e-01
3.300000000000000000e+01,4.984420930749247081e-01
3.400000000000000000e+01,4.984750802751370391e-01
3.500000000000000000e+01,4.985080674753493701e-01
3.600000000000000000e+01,4.985410546755617012e-01
3.700000000000000000e+01,4.985740418757740322e-01
3.800000000000000000e+01,4.986070290759863632e-01
3.900000000000000000e+01,4.986400162761986388e-01
4.000000000000000000e+01,4.986730034764109698e-01
4.100000000000000000e+01,4.987059906766233008e-01
4.200000000000000000e+01,4.987389778768356319e-01
4.300000000000000000e+01,4.987719650770479629e-01
4.400000000000000000e+01,4.988049522772602939e-01
4.500000000000000000e+01,4.988379394774726250e-01
4.600000000000000000e+01,4.988709266776849560e-01
4.700000000000000000e+01,4.989039138778972871e-01
4.800000000000000000e+01,4.989369010781096181e-01
4.900000000000000000e+01,4.989698882783219491e-01
5.000000000000000000e+01,4.990028754785342802e-01
5.100000000000000000e+01,4.990358626787465557e-01
5.200000000000000000e+01,4.990688498789588867e-01
5.300000000000000000e+01,4.991018370791712178e-01
5.400000000000000000e+01,4.991348242793835488e-01
5.500000000000000000e+01,4.991678114795958798e-01
5.600000000000000000e+01,4.992007986798082109e-01
5.700000000000000000e+01,4.992337858800205419e-01
5.800000000000000000e+01,4.992667730802328729e-01
5.900000000000000000e+01,4.992997602804452040e-01
6.000000000000000000e+01,4.993327474806575350e-01
6.100000000000000000e+01,4.993657346808698660e-01
6.200000000000000000e+01,4.993987218810821416e-01
6.300000000000000000e+01,4.994317090812944726e-01
6.400000000000000000e+01,4.994646962815068036e-01
6.500000000000000000e+01,4.994976834817191347e-01
6.600000000000000000e+01,4.995306706819314657e-01
6.700000000000000000e+01,4.995636578821437968e-01
6.800000000000000000e+01,4.996486249129937218e-01
6.900000000000000000e+01,4.997335919438436469e-01
7.000000000000000000e+01,4.998185589746935720e-01
7.100000000000000000e+01,4.999035260055434970e-01
7.200000000000000000e+01,4.999884930363934221e-01
7.300000000000000000e+01,5.000734600672434027e-01
7.400000000000000000e+01,5.001584270980933278e-01
7.500000000000000000e+01,5.002433941289432529e-01
7.600000000000000000e+01,5.003283611597931779e-01
7.700000000000000000e+01,5.004133281906431030e-01
