0.000000000000000000e+00,4.587200061525840700e-01
1.000000000000000000e+00,4.578476779691914023e-01
2.000000000000000000e+00,4.572245864096253221e-01
3.000000000000000000e+00,4.566014948500591863e-01
4.000000000000000000e+00,4.572245864096253221e-01
5.000000000000000000e+00,4.579722962811047515e-01
6.000000000000000000e+00,4.595923343359766822e-01
7.000000000000000000e+00,4.590938610883237292e-01
8.000000000000000000e+00,4.589692427764104909e-01
9.000000000000000000e+00,4.588446244644972527e-01
1.000000000000000000e+01,4.588446244644972527e-01
1.100000000000000000e+01,4.580969145930179898e-01
1.200000000000000000e+01,4.578476779691914023e-01
1.300000000000000000e+01,4.580969145930179898e-01
1.400000000000000000e+01,4.578476779691914023e-01
1.500000000000000000e+01,4.574738230334518541e-01
1.600000000000000000e+01,4.578476779691914023e-01
1.700000000000000000e+01,4.582215329049311170e-01
1.800000000000000000e+01,4.584707695287575935e-01
1.900000000000000000e+01,4.578476779691914023e-01
2.000000000000000000e+01,4.575984413453650368e-01
2.100000000000000000e+01,4.575984413453650368e-01
2.200000000000000000e+01,4.575984413453650368e-01
2.300000000000000000e+01,4.575984413453650368e-01
2.400000000000000000e+01,4.577230596572782750e-01
2.500000000000000000e+01,4.585953878406708317e-01
2.600000000000000000e+01,4.585953878406708317e-01
2.700000000000000000e+01,4.585953878406708317e-01
2.800000000000000000e+01,4.588446244644972527e-01
2.900000000000000000e+01,4.589692427764104909e-01
3.000000000000000000e+01,4.592184794002369674e-01
3.100000000000000000e+01,4.595923343359766822e-01
3.200000000000000000e+01,4.603400442074559451e-01
3.300000000000000000e+01,4.610877540789353191e-01
3.400000000000000000e+01,4.609631357670220808e-01
3.500000000000000000e+01,4.610877540789353191e-01
3.600000000000000000e+01,4.600908075836295796e-01
3.700000000000000000e+01,4.597169526478898649e-01
3.800000000000000000e+01,4.594677160240633884e-01
3.900000000000000000e+01,4.593430977121502057e-01
4.000000000000000000e+01,4.602154258955428179e-01
4.100000000000000000e+01,4.609631357670220808e-01
4.200000000000000000e+01,4.618354639504147485e-01
4.300000000000000000e+01,4.605892808312824216e-01
4.400000000000000000e+01,4.593430977121502057e-01
4.500000000000000000e+01,4.600908075836295796e-01
4.600000000000000000e+01,4.600908075836295796e-01
4.700000000000000000e+01,4.607138991431956598e-01
4.800000000000000000e+01,4.614616090146750338e-01
4.900000000000000000e+01,4.610877540789353191e-01
5.000000000000000000e+01,4.609631357670220808e-01
5.100000000000000000e+01,4.608385174551088981e-01
5.200000000000000000e+01,4.608385174551088981e-01
5.300000000000000000e+01,4.608385174551088981e-01
5.400000000000000000e+01,4.608385174551088981e-01
5.500000000000000000e+01,4.599661892717163414e-01
5.600000000000000000e+01,4.610877540789353191e-01
5.700000000000000000e+01,4.602154258955428179e-01
5.800000000000000000e+01,4.603400442074559451e-01
5.900000000000000000e+01,4.604646625193691833e-01
6.000000000000000000e+01,4.603400442074559451e-01
6.100000000000000000e+01,4.612123723908486128e-01
6.200000000000000000e+01,4.609631357670220808e-01
6.300000000000000000e+01,4.609631357670220808e-01
6.400000000000000000e+01,4.609631357670220808e-01
6.500000000000000000e+01,4.610877540789353191e-01
6.600000000000000000e+01,4.615862273265882165e-01
6.700000000000000000e+01,4.618354639504147485e-01
6.800000000000000000e+01,4.620847005742411695e-01
6.900000000000000000e+01,4.618354639504147485e-01
7.000000000000000000e+01,4.620847005742411695e-01
7.100000000000000000e+01,4.613369907027617955e-01
7.200000000000000000e+01,4.610877540789353191e-01
7.300000000000000000e+01,4.609631357670220808e-01
7.400000000000000000e+01,4.608385174551088981e-01
7.500000000000000000e+01,4.607138991431956598e-01
7.600000000000000000e+01,4.609631357670220808e-01
7.700000000000000000e+01,4.612123723908486128e-01
7.800000000000000000e+01,4.605892808312824216e-01
7.900000000000000000e+01,4.609631357670220808e-01
8.000000000000000000e+01,4.612123723908486128e-01
8.100000000000000000e+01,4.617108456385015103e-01
8.200000000000000000e+01,4.613369907027617955e-01
8.300000000000000000e+01,4.614616090146750338e-01
8.400000000000000000e+01,4.615862273265882165e-01
8.500000000000000000e+01,4.622093188861542967e-01
8.600000000000000000e+01,4.620847005742411695e-01
8.700000000000000000e+01,4.625831738218940115e-01
8.800000000000000000e+01,4.620847005742411695e-01
8.900000000000000000e+01,4.622093188861542967e-01
9.000000000000000000e+01,4.619600822623279313e-01
9.100000000000000000e+01,4.617108456385015103e-01
9.200000000000000000e+01,4.628324104457204879e-01
9.300000000000000000e+01,4.630816470695469644e-01
9.400000000000000000e+01,4.630816470695469644e-01
9.500000000000000000e+01,4.634555020052866237e-01
9.600000000000000000e+01,4.632062653814601472e-01
9.700000000000000000e+01,4.628324104457204879e-01
9.800000000000000000e+01,4.633308836933734409e-01
9.900000000000000000e+01,4.632062653814601472e-01
1.000000000000000000e+02,4.633308836933734409e-01
1.010000000000000000e+02,4.634555020052866237e-01
1.020000000000000000e+02,4.633308836933734409e-01
1.030000000000000000e+02,4.632062653814601472e-01
1.040000000000000000e+02,4.635801203171998619e-01
1.050000000000000000e+02,4.639539752529395766e-01
1.060000000000000000e+02,4.642032118767659976e-01
1.070000000000000000e+02,4.639539752529395766e-01
1.080000000000000000e+02,4.644524485005924741e-01
1.090000000000000000e+02,4.648263034363320778e-01
1.100000000000000000e+02,4.653247766839849753e-01
1.110000000000000000e+02,4.655740133078115073e-01
1.120000000000000000e+02,4.653247766839849753e-01
1.130000000000000000e+02,4.649509217482454271e-01
1.140000000000000000e+02,4.643278301886792359e-01
1.150000000000000000e+02,4.634555020052866237e-01
1.160000000000000000e+02,4.625831738218940115e-01
1.170000000000000000e+02,4.622093188861542967e-01
1.180000000000000000e+02,4.625831738218940115e-01
1.190000000000000000e+02,4.628324104457204879e-01
1.200000000000000000e+02,4.629570287576337262e-01
1.210000000000000000e+02,4.642032118767659976e-01
1.220000000000000000e+02,4.638293569410262829e-01
1.230000000000000000e+02,4.638293569410262829e-01
1.240000000000000000e+02,4.638293569410262829e-01
1.250000000000000000e+02,4.643278301886792359e-01
1.260000000000000000e+02,4.640785935648527594e-01
1.270000000000000000e+02,4.638293569410262829e-01
1.280000000000000000e+02,4.643278301886792359e-01
1.290000000000000000e+02,4.648263034363320778e-01
1.300000000000000000e+02,4.647016851244188396e-01
1.310000000000000000e+02,4.645770668125057123e-01
1.320000000000000000e+02,4.647016851244188396e-01
1.330000000000000000e+02,4.647016851244188396e-01
1.340000000000000000e+02,4.654493949958982135e-01
1.350000000000000000e+02,4.654493949958982135e-01
