0.000000000000000000e+00,4.470117187500000089e-01
3.333333333333333570e+01,4.479101562500000244e-01
6.666666666666667140e+01,4.476367187499999956e-01
1.000000000000000000e+02,4.478710937500000044e-01
1.333333333333333428e+02,4.484570312499999711e-01
1.666666666666666856e+02,4.479752604166666874e-01
2.000000000000000000e+02,4.476367187499999956e-01
2.333333333333333428e+02,4.468164062499999645e-01
2.666666666666666856e+02,4.458398437499999645e-01
3.000000000000000000e+02,4.463476562500000022e-01
3.333333333333333712e+02,4.464908854166667052e-01
3.666666666666666856e+02,4.467513020833333570e-01
4.000000000000000000e+02,3.269335937499999734e-01
4.333333333333333712e+02,3.278580729166666874e-01
4.666666666666666856e+02,3.286393229166666985e-01
5.000000000000000568e+02,3.297460937499999689e-01
5.333333333333333712e+02,3.297460937500000244e-01
5.666666666666667425e+02,3.075585937499997757e-01
6.000000000000000000e+02,1.979492187499999889e-01
6.333333333333333712e+02,1.992252604166666885e-01
6.666666666666667425e+02,1.992513020833333037e-01
7.000000000000000000e+02,1.995898437499999956e-01
7.333333333333333712e+02,1.999153645833333381e-01
7.666666666666667425e+02,1.998502604166666752e-01
8.000000000000000000e+02,2.586132812500000488e-01
8.333333333333333712e+02,3.251064015858208811e-01
8.666666666666667425e+02,3.367668493470148960e-01
9.000000000000001137e+02,3.484272971082090220e-01
9.333333333333333712e+02,3.600877448694029814e-01
9.666666666666667425e+02,3.605273437499999512e-01
1.000000000000000114e+03,3.591992187500000488e-01
1.033333333333333485e+03,3.600065104166667029e-01
1.066666666666666742e+03,3.600976562500000089e-01
1.100000000000000000e+03,4.236914062500000133e-01
1.133333333333333485e+03,7.233658854166671315e-01
1.166666666666666742e+03,7.191080729166666741e-01
1.200000000000000000e+03,7.213867187500000444e-01
1.233333333333333485e+03,7.233138020833332904e-01
1.266666666666666742e+03,7.233138020833334014e-01
1.300000000000000000e+03,7.935742187500000044e-01
1.333333333333333485e+03,7.887304687500000799e-01
1.366666666666666742e+03,7.880924479166666607e-01
1.400000000000000000e+03,7.891601562499999112e-01
1.433333333333333485e+03,7.894335937500001066e-01
1.466666666666666742e+03,7.900716145833333037e-01
1.500000000000000000e+03,7.917382812500000089e-01
1.533333333333333485e+03,7.910611979166667362e-01
1.566666666666666742e+03,7.907486979166666874e-01
1.600000000000000000e+03,7.914648437500000355e-01
