0.000000000000000000e+00,4.470117187500000089e-01
1.000000000000000000e+02,4.478710937500000044e-01
2.000000000000000000e+02,4.476367187499999956e-01
3.000000000000000000e+02,4.463476562500000022e-01
4.000000000000000000e+02,3.269335937499999734e-01
5.000000000000000000e+02,3.297460937499999689e-01
6.000000000000000000e+02,1.979492187499999889e-01
7.000000000000000000e+02,1.995898437499999956e-01
8.000000000000000000e+02,2.586132812500000488e-01
9.000000000000000000e+02,3.484272971082089665e-01
1.000000000000000000e+03,3.591992187499999933e-01
1.100000000000000000e+03,4.236914062500000133e-01
1.200000000000000000e+03,7.213867187500000444e-01
1.300000000000000000e+03,7.935742187500000044e-01
1.400000000000000000e+03,7.891601562499999112e-01
1.500000000000000000e+03,7.917382812500000089e-01
1.600000000000000000e+03,7.914648437500000355e-01
1.700000000000000000e+03,7.902929687499999911e-01
1.800000000000000000e+03,7.908398437499999378e-01
1.900000000000000000e+03,7.915039062500000000e-01
2.000000000000000000e+03,7.934960937499999645e-01
2.100000000000000000e+03,7.925585937499999289e-01
2.200000000000000000e+03,7.707226562500000266e-01
2.300000000000000000e+03,7.696289062499999112e-01
2.400000000000000000e+03,8.211914062499999778e-01
2.500000000000000000e+03,8.202539062500000533e-01
2.600000000000000000e+03,7.381835937500000888e-01
2.700000000000000000e+03,7.412695312499999467e-01
2.800000000000000000e+03,8.051367187500000355e-01
2.900000000000000000e+03,8.124023437499999778e-01
3.000000000000000000e+03,8.175585937500000622e-01
3.100000000000000000e+03,5.202929687499999734e-01
3.200000000000000000e+03,5.172460937500000799e-01
3.300000000000000000e+03,3.484960937500000133e-01
3.400000000000000000e+03,3.466992187499999822e-01
3.500000000000000000e+03,3.472460937499999845e-01
3.600000000000000000e+03,5.693554687499999822e-01
3.700000000000000000e+03,5.770898437500000533e-01
3.800000000000000000e+03,5.847070312500000089e-01
3.900000000000000000e+03,5.861914062499999911e-01
4.000000000000000000e+03,8.131054687500000044e-01
4.100000000000000000e+03,8.083007812500000444e-01
4.200000000000000000e+03,6.038085937499999556e-01
4.300000000000000000e+03,6.021289062499999289e-01
4.400000000000000000e+03,6.050976562500000044e-01
4.500000000000000000e+03,3.071289062500000000e-01
4.600000000000000000e+03,2.824804687499999911e-01
4.700000000000000000e+03,2.826367187499999600e-01
4.800000000000000000e+03,2.824804687499999911e-01
4.900000000000000000e+03,2.130664062500000067e-01
5.000000000000000000e+03,2.129882812499999944e-01
5.100000000000000000e+03,2.151757812500000033e-01
5.200000000000000000e+03,2.138867187499999822e-01
5.300000000000000000e+03,2.862304687500000222e-01
5.400000000000000000e+03,5.691210937499999734e-01
5.500000000000000000e+03,5.711523437500000133e-01
5.600000000000000000e+03,5.731054687500000133e-01
5.700000000000000000e+03,6.295898437500000444e-01
5.800000000000000000e+03,6.370507812499999201e-01
5.900000000000000000e+03,5.468554687500000178e-01
6.000000000000000000e+03,2.490820312500000022e-01
6.100000000000000000e+03,1.551757812499999778e-01
6.200000000000000000e+03,1.556835937500000155e-01
6.300000000000000000e+03,1.554101562499999867e-01
6.400000000000000000e+03,1.140039062500000089e-01
6.500000000000000000e+03,1.131445312499999994e-01
6.600000000000000000e+03,8.978515624999999778e-02
6.700000000000000000e+03,8.869140624999999334e-02
6.800000000000000000e+03,7.740234374999999112e-02
6.900000000000000000e+03,7.955078124999999389e-02
7.000000000000000000e+03,4.518945312500000089e-01
7.100000000000000000e+03,5.166601562499999467e-01
7.200000000000000000e+03,5.213476562500000133e-01
7.300000000000000000e+03,5.454101562500000000e-01
7.400000000000000000e+03,5.510742187499999556e-01
7.500000000000000000e+03,5.545117187499999378e-01
7.600000000000000000e+03,7.287109375000000444e-02
7.700000000000000000e+03,7.095703124999999667e-02
7.800000000000000000e+03,6.892578124999999833e-02
7.900000000000000000e+03,6.814453125000000111e-02
8.000000000000000000e+03,1.722851562500000155e-01
8.100000000000000000e+03,1.729101562500000022e-01
8.200000000000000000e+03,3.195898437499999911e-01
8.300000000000000000e+03,3.206445312500000311e-01
8.400000000000000000e+03,3.232617187499999822e-01
8.500000000000000000e+03,3.446289062499999778e-01
8.600000000000000000e+03,3.444726562500000089e-01
8.700000000000000000e+03,4.120898437500000178e-01
8.800000000000000000e+03,4.134570312499999956e-01
8.900000000000000000e+03,4.140429687500000178e-01
9.000000000000000000e+03,6.652148437500000622e-01
9.100000000000000000e+03,8.044335937500000089e-01
9.200000000000000000e+03,8.617382812500000711e-01
9.300000000000000000e+03,8.566992187499999911e-01
9.400000000000000000e+03,7.332617187500000133e-01
9.500000000000000000e+03,6.755273437500000089e-01
9.600000000000000000e+03,6.758398437499999467e-01
9.700000000000000000e+03,6.782617187499999645e-01
9.800000000000000000e+03,6.779492187500000266e-01
9.900000000000000000e+03,7.404101562500000622e-01
1.000000000000000000e+04,2.518164062500000133e-01
1.010000000000000000e+04,2.340820312500000167e-01
1.020000000000000000e+04,2.316992187499999911e-01
1.030000000000000000e+04,2.600195312499999911e-01
1.040000000000000000e+04,3.042773437499999845e-01
1.050000000000000000e+04,3.050195312500000311e-01
1.060000000000000000e+04,2.704492187499999978e-01
1.070000000000000000e+04,2.708007812500000111e-01
1.080000000000000000e+04,7.235742187500000533e-01
1.090000000000000000e+04,7.244335937500000488e-01
1.100000000000000000e+04,7.640429687499999956e-01
1.110000000000000000e+04,7.650976562500000355e-01
1.120000000000000000e+04,7.654101562499999734e-01
1.130000000000000000e+04,7.118554687500000533e-01
1.140000000000000000e+04,7.127148437499999378e-01
1.150000000000000000e+04,6.859179687499999956e-01
1.160000000000000000e+04,6.293945312500000000e-01
1.170000000000000000e+04,6.286132812500000444e-01
1.180000000000000000e+04,5.863085937499999956e-01
1.190000000000000000e+04,3.115820312500000022e-01
1.200000000000000000e+04,1.590039062499999933e-01
1.210000000000000000e+04,1.588085937500000044e-01
1.220000000000000000e+04,1.600195312500000133e-01
1.230000000000000000e+04,3.748046874999999556e-02
1.240000000000000000e+04,6.501953124999999833e-02
1.250000000000000000e+04,6.943359374999999445e-02
1.260000000000000000e+04,5.872460937500000311e-01
1.270000000000000000e+04,5.874804687499999289e-01
1.280000000000000000e+04,5.811914062499999867e-01
1.290000000000000000e+04,5.263476562500000178e-01
1.300000000000000000e+04,5.259570312499999289e-01
1.310000000000000000e+04,5.241992187499999734e-01
1.320000000000000000e+04,7.263671874999999556e-02
1.330000000000000000e+04,7.177734375000000000e-02
1.340000000000000000e+04,7.115234374999999944e-02
1.350000000000000000e+04,7.005859375000000888e-02
1.360000000000000000e+04,5.599609375000000333e-02
1.370000000000000000e+04,5.951171874999999778e-02
1.380000000000000000e+04,1.177539062499999845e-01
1.390000000000000000e+04,1.179101562500000089e-01
1.400000000000000000e+04,1.257226562500000089e-01
1.410000000000000000e+04,2.323632812499999978e-01
1.420000000000000000e+04,2.485351562500000000e-01
1.430000000000000000e+04,2.483007812499999911e-01
1.440000000000000000e+04,4.044335937499999867e-01
1.450000000000000000e+04,7.084960937500000000e-01
1.460000000000000000e+04,7.107617187499999378e-01
1.470000000000000000e+04,7.229882812500000311e-01
1.480000000000000000e+04,7.240039062499999956e-01
1.490000000000000000e+04,6.124804687500000622e-01
1.500000000000000000e+04,6.116992187499999956e-01
1.510000000000000000e+04,6.162109374999999445e-02
1.520000000000000000e+04,4.298828124999999611e-02
1.530000000000000000e+04,4.216796874999999972e-02
1.540000000000000000e+04,4.212890625000000056e-02
1.550000000000000000e+04,4.287109374999999861e-02
1.560000000000000000e+04,2.471679687499999667e-01
1.570000000000000000e+04,2.491210937499999944e-01
1.580000000000000000e+04,3.656445312500000155e-01
1.590000000000000000e+04,3.668945312500000444e-01
1.600000000000000000e+04,5.892382812499999956e-01
1.610000000000000000e+04,8.242382812499999822e-01
1.620000000000000000e+04,8.250195312500000488e-01
1.630000000000000000e+04,8.419726562499999512e-01
1.640000000000000000e+04,8.456835937500000178e-01
1.650000000000000000e+04,8.454492187500000089e-01
1.660000000000000000e+04,7.560351562500000622e-01
1.670000000000000000e+04,7.557226562499999023e-01
1.680000000000000000e+04,8.684570312499999556e-01
1.690000000000000000e+04,8.437695312499999822e-01
1.700000000000000000e+04,3.343554687499999956e-01
1.710000000000000000e+04,3.838085937499999822e-01
1.720000000000000000e+04,4.161523437499999867e-01
1.730000000000000000e+04,4.793945312499999778e-01
1.740000000000000000e+04,8.560351562499999289e-01
1.750000000000000000e+04,8.586132812500000266e-01
1.760000000000000000e+04,8.588476562500000355e-01
1.770000000000000000e+04,7.176757812499999778e-01
1.780000000000000000e+04,7.182226562500000355e-01
1.790000000000000000e+04,7.190820312499999201e-01
1.800000000000000000e+04,7.234570312499999378e-01
1.810000000000000000e+04,7.224023437500000089e-01
1.820000000000000000e+04,4.475195312499999911e-01
1.830000000000000000e+04,2.918945312499999778e-01
1.840000000000000000e+04,2.720507812500000400e-01
1.850000000000000000e+04,2.619726562499999911e-01
1.860000000000000000e+04,2.624023437500000444e-01
1.870000000000000000e+04,2.497851562500000011e-01
1.880000000000000000e+04,3.060742187500000155e-01
1.890000000000000000e+04,3.934179687500000133e-01
1.900000000000000000e+04,3.438085937500000022e-01
1.910000000000000000e+04,3.238085937499999845e-01
1.920000000000000000e+04,6.852148437499999689e-01
1.930000000000000000e+04,7.987304687499999778e-01
1.940000000000000000e+04,8.012304687500000355e-01
1.950000000000000000e+04,8.017773437499999822e-01
1.960000000000000000e+04,8.033007812499999289e-01
1.970000000000000000e+04,8.148632812500000711e-01
1.980000000000000000e+04,7.744726562499999467e-01
1.990000000000000000e+04,7.727539062499999556e-01
2.000000000000000000e+04,5.429101562500000533e-01
2.010000000000000000e+04,3.115820312500000022e-01
2.020000000000000000e+04,3.116210937500000222e-01
2.030000000000000000e+04,3.146679687500000266e-01
2.040000000000000000e+04,3.168164062499999600e-01
2.050000000000000000e+04,5.238867187500000355e-01
2.060000000000000000e+04,6.375976562500000888e-01
2.070000000000000000e+04,7.297851562499999556e-01
2.080000000000000000e+04,7.617773437499999467e-01
2.090000000000000000e+04,7.616210937499999778e-01
2.100000000000000000e+04,7.408007812499999289e-01
2.110000000000000000e+04,7.404882812499999911e-01
2.120000000000000000e+04,7.809960937500000089e-01
2.130000000000000000e+04,7.843164062499999867e-01
2.140000000000000000e+04,8.579492187499999645e-01
2.150000000000000000e+04,8.609960937500000799e-01
2.160000000000000000e+04,8.477539062500000222e-01
2.170000000000000000e+04,8.348632812499999778e-01
2.180000000000000000e+04,8.347070312500000089e-01
2.190000000000000000e+04,3.586132812500000266e-01
2.200000000000000000e+04,3.578710937500000355e-01
2.210000000000000000e+04,3.903710937500000089e-01
2.220000000000000000e+04,3.937304687500000067e-01
2.230000000000000000e+04,3.915820312500000178e-01
2.240000000000000000e+04,2.669726562499999956e-01
2.250000000000000000e+04,2.664648437500000133e-01
2.260000000000000000e+04,2.661523437499999645e-01
2.270000000000000000e+04,2.783007812500000178e-01
2.280000000000000000e+04,2.883007812500000266e-01
2.290000000000000000e+04,2.871679687500000022e-01
2.300000000000000000e+04,2.880664062500000178e-01
2.310000000000000000e+04,3.017773437499999822e-01
2.320000000000000000e+04,2.904101562499999956e-01
2.330000000000000000e+04,2.889257812500000133e-01
2.340000000000000000e+04,2.898632812499999933e-01
2.350000000000000000e+04,6.642773437500000266e-01
2.360000000000000000e+04,6.734960937499999689e-01
2.370000000000000000e+04,7.284179687499999778e-01
