0.000000000000000000e+00,4.572245864096253221e-01
1.000000000000000000e+00,4.571717180348742748e-01
2.000000000000000000e+00,4.571188496601231721e-01
3.000000000000000000e+00,4.570659812853721249e-01
4.000000000000000000e+00,4.570131129106210777e-01
5.000000000000000000e+00,4.569602445358699749e-01
6.000000000000000000e+00,4.569073761611189277e-01
7.000000000000000000e+00,4.568545077863678805e-01
8.000000000000000000e+00,4.568016394116168333e-01
9.000000000000000000e+00,4.567487710368657305e-01
1.000000000000000000e+01,4.566959026621146833e-01
1.100000000000000000e+01,4.566430342873636361e-01
1.200000000000000000e+01,4.565901659126125334e-01
1.300000000000000000e+01,4.565372975378614862e-01
1.400000000000000000e+01,4.564844291631104389e-01
1.500000000000000000e+01,4.564315607883593362e-01
1.600000000000000000e+01,4.563786924136082890e-01
1.700000000000000000e+01,4.563258240388572418e-01
1.800000000000000000e+01,4.562729556641061945e-01
1.900000000000000000e+01,4.562200872893550918e-01
2.000000000000000000e+01,4.561672189146040446e-01
2.100000000000000000e+01,4.561143505398529974e-01
2.200000000000000000e+01,4.560614821651018946e-01
2.300000000000000000e+01,4.560086137903508474e-01
2.400000000000000000e+01,4.559557454155998002e-01
2.500000000000000000e+01,4.559028770408486975e-01
2.600000000000000000e+01,4.558500086660976502e-01
2.700000000000000000e+01,4.557971402913466030e-01
2.800000000000000000e+01,4.557442719165955558e-01
2.900000000000000000e+01,4.556914035418444531e-01
3.000000000000000000e+01,4.556385351670934059e-01
3.100000000000000000e+01,4.555856667923423586e-01
3.200000000000000000e+01,4.555327984175912559e-01
3.300000000000000000e+01,4.554799300428402087e-01
3.400000000000000000e+01,4.555239129764566686e-01
3.500000000000000000e+01,4.555678959100730729e-01
3.600000000000000000e+01,4.556118788436894773e-01
3.700000000000000000e+01,4.556558617773059372e-01
3.800000000000000000e+01,4.556998447109223971e-01
3.900000000000000000e+01,4.557438276445388015e-01
4.000000000000000000e+01,4.557878105781552058e-01
4.100000000000000000e+01,4.558317935117716657e-01
4.200000000000000000e+01,4.558757764453881256e-01
4.300000000000000000e+01,4.559197593790045300e-01
4.400000000000000000e+01,4.559637423126209343e-01
4.500000000000000000e+01,4.560077252462373942e-01
4.600000000000000000e+01,4.560517081798538541e-01
4.700000000000000000e+01,4.560956911134702585e-01
4.800000000000000000e+01,4.561396740470866629e-01
4.900000000000000000e+01,4.561836569807031228e-01
5.000000000000000000e+01,4.562276399143195826e-01
5.100000000000000000e+01,4.562716228479359870e-01
5.200000000000000000e+01,4.563156057815523914e-01
5.300000000000000000e+01,4.563595887151688513e-01
5.400000000000000000e+01,4.564035716487853112e-01
5.500000000000000000e+01,4.564475545824017155e-01
5.600000000000000000e+01,4.564915375160181199e-01
5.700000000000000000e+01,4.565355204496345798e-01
5.800000000000000000e+01,4.565795033832510397e-01
5.900000000000000000e+01,4.566234863168674440e-01
6.000000000000000000e+01,4.566674692504838484e-01
6.100000000000000000e+01,4.567114521841003083e-01
6.200000000000000000e+01,4.567554351177167682e-01
6.300000000000000000e+01,4.567994180513331726e-01
6.400000000000000000e+01,4.568434009849495769e-01
6.500000000000000000e+01,4.568873839185660368e-01
6.600000000000000000e+01,4.569313668521824967e-01
6.700000000000000000e+01,4.569753497857989011e-01
6.800000000000000000e+01,4.569224814110478539e-01
6.900000000000000000e+01,4.568696130362967511e-01
7.000000000000000000e+01,4.568167446615457039e-01
7.100000000000000000e+01,4.567638762867946567e-01
7.200000000000000000e+01,4.567110079120435540e-01
7.300000000000000000e+01,4.566581395372925067e-01
7.400000000000000000e+01,4.566052711625414595e-01
7.500000000000000000e+01,4.565524027877903568e-01
7.600000000000000000e+01,4.564995344130393096e-01
7.700000000000000000e+01,4.564466660382882623e-01
7.800000000000000000e+01,4.563937976635371596e-01
