0.000000000000000000e+00,4.066406250000000333e-01
2.000000000000000000e+00,4.068407772378659359e-01
4.000000000000000000e+00,4.070377407984370199e-01
6.000000000000000000e+00,4.072315357153059034e-01
8.000000000000000000e+00,4.074221820220653711e-01
1.000000000000000000e+01,4.076096997523083187e-01
1.200000000000000000e+01,4.077941089396271424e-01
1.400000000000000000e+01,4.079754296176149597e-01
1.600000000000000000e+01,4.081536818198643890e-01
1.800000000000000000e+01,4.083288855799682149e-01
2.000000000000000000e+01,4.085010609315191665e-01
2.200000000000000000e+01,4.086702279081099176e-01
2.400000000000000000e+01,4.088364065433332528e-01
2.600000000000000000e+01,4.089996168707820123e-01
2.800000000000000000e+01,4.091598789240489809e-01
3.000000000000000000e+01,4.093172127367267765e-01
3.200000000000000000e+01,4.094716383424081840e-01
3.400000000000000000e+01,4.096231757746860436e-01
3.600000000000000000e+01,4.097718450671530843e-01
3.800000000000000000e+01,4.099176662534019244e-01
4.000000000000000000e+01,4.100606593670254596e-01
4.200000000000000000e+01,4.102008444416163635e-01
4.400000000000000000e+01,4.103382415107674763e-01
4.600000000000000000e+01,4.104728706080714717e-01
4.800000000000000000e+01,4.106047517671211344e-01
5.000000000000000000e+01,4.107339050215092491e-01
5.200000000000000000e+01,4.108603504048284893e-01
5.400000000000000000e+01,4.109841079506716954e-01
5.600000000000000000e+01,4.111051976926315410e-01
5.800000000000000000e+01,4.112236396643007552e-01
6.000000000000000000e+01,4.113394538992722893e-01
6.200000000000000000e+01,4.114526604311387059e-01
6.400000000000000000e+01,4.115632792934927897e-01
6.600000000000000000e+01,4.116713305199273254e-01
6.800000000000000000e+01,4.117768341440350421e-01
7.000000000000000000e+01,4.118798101994087246e-01
7.200000000000000000e+01,4.119802787196411020e-01
7.400000000000000000e+01,4.120782597383250145e-01
7.600000000000000000e+01,4.121737732890529138e-01
7.800000000000000000e+01,4.122668394054179730e-01
8.000000000000000000e+01,4.123574781210127549e-01
8.200000000000000000e+01,4.124457094694299886e-01
8.400000000000000000e+01,4.125315534842623477e-01
8.600000000000000000e+01,4.126150301991028391e-01
8.800000000000000000e+01,4.126961596475438587e-01
9.000000000000000000e+01,4.127749618631784689e-01
9.200000000000000000e+01,4.128514568795993434e-01
9.400000000000000000e+01,4.129256647303991001e-01
9.600000000000000000e+01,4.129976054491706350e-01
9.800000000000000000e+01,4.130672990695067881e-01
1.000000000000000000e+02,4.131347656250000111e-01
1.020000000000000000e+02,4.132000251492433662e-01
1.040000000000000000e+02,4.132630976758294716e-01
1.060000000000000000e+02,4.133240032383510565e-01
1.080000000000000000e+02,4.133827618704008500e-01
1.100000000000000000e+02,4.134393936055717478e-01
1.120000000000000000e+02,4.134939184774562571e-01
1.140000000000000000e+02,4.135463565196473845e-01
1.160000000000000000e+02,4.135967277657376928e-01
1.180000000000000000e+02,4.136450522493201332e-01
1.200000000000000000e+02,4.136913500039873237e-01
1.220000000000000000e+02,4.137356410633321047e-01
1.240000000000000000e+02,4.137779454609471497e-01
1.260000000000000000e+02,4.138182832304251879e-01
1.280000000000000000e+02,4.138566744053589486e-01
1.300000000000000000e+02,4.138931390193414384e-01
1.320000000000000000e+02,4.139276971059650534e-01
1.340000000000000000e+02,4.139603686988228004e-01
1.360000000000000000e+02,4.139911738315072975e-01
1.380000000000000000e+02,4.140201325376114960e-01
1.400000000000000000e+02,4.140472648507278475e-01
1.420000000000000000e+02,4.140725908044493031e-01
1.440000000000000000e+02,4.140961304323684811e-01
1.460000000000000000e+02,4.141179037680784991e-01
1.480000000000000000e+02,4.141379308451715868e-01
1.500000000000000000e+02,4.141562316972408619e-01
1.520000000000000000e+02,4.141728263578788871e-01
1.540000000000000000e+02,4.141877348606787246e-01
1.560000000000000000e+02,4.142009772392326039e-01
1.580000000000000000e+02,4.142125735271337539e-01
1.600000000000000000e+02,4.142225437579747371e-01
1.620000000000000000e+02,4.142309079653482273e-01
1.640000000000000000e+02,4.142376861828470647e-01
1.660000000000000000e+02,4.142428984440640338e-01
1.680000000000000000e+02,4.142465647825918640e-01
1.700000000000000000e+02,4.142487052320232288e-01
1.720000000000000000e+02,4.142493398259510795e-01
1.740000000000000000e+02,4.142484885979679787e-01
1.760000000000000000e+02,4.142461715816667667e-01
1.780000000000000000e+02,4.142424088106402280e-01
1.800000000000000000e+02,4.142372203184809254e-01
1.820000000000000000e+02,4.142306261387818656e-01
1.840000000000000000e+02,4.142226463051356666e-01
1.860000000000000000e+02,4.142133008511351688e-01
1.880000000000000000e+02,4.142026098103729348e-01
1.900000000000000000e+02,4.141905932164418047e-01
1.920000000000000000e+02,4.141772711029346188e-01
1.940000000000000000e+02,4.141626635034441062e-01
1.960000000000000000e+02,4.141467904515629961e-01
1.980000000000000000e+02,4.141296719808840177e-01
2.000000000000000000e+02,4.141113281250000111e-01
2.020000000000000000e+02,4.140917799776608899e-01
2.040000000000000000e+02,4.140710528732454154e-01
2.060000000000000000e+02,4.140491732062904773e-01
