0.000000000000000000e+00,4.812695312499999933e-01
3.333333333333333570e+01,4.778670131915008779e-01
6.666666666666667140e+01,4.785066793748841696e-01
1.000000000000000000e+02,4.802539062500000844e-01
1.333333333333333428e+02,4.806155597748973940e-01
1.666666666666666856e+02,4.788364183619074343e-01
2.000000000000000000e+02,3.100195312500000355e-01
2.333333333333333428e+02,2.716004300745561428e-01
2.666666666666666856e+02,2.724855135711538590e-01
3.000000000000000000e+02,2.722070312500000644e-01
3.333333333333333712e+02,2.733145564141041262e-01
3.666666666666666856e+02,2.756123242699298204e-01
4.000000000000000000e+02,2.612304687500000000e-01
4.333333333333333712e+02,2.295408861685413748e-01
4.666666666666666856e+02,2.296695902196411732e-01
5.000000000000000568e+02,2.314257812500000733e-01
5.333333333333333712e+02,2.320426414518752256e-01
5.666666666666667425e+02,2.329894672511619302e-01
6.000000000000000000e+02,2.310351562499999845e-01
6.333333333333333712e+02,2.313338541455420561e-01
6.666666666666667425e+02,2.302571960057450962e-01
7.000000000000000000e+02,2.309570312500000000e-01
7.333333333333333712e+02,2.321147743636063077e-01
7.666666666666667425e+02,2.327130461838214648e-01
8.000000000000000000e+02,2.274023437500000411e-01
8.333333333333333712e+02,2.223372406948464775e-01
8.666666666666667425e+02,2.255924483627013977e-01
9.000000000000001137e+02,2.300585937499999289e-01
9.333333333333333712e+02,2.332441777155568052e-01
9.666666666666667425e+02,2.356269827673074801e-01
1.000000000000000114e+03,2.374804687500000344e-01
1.033333333333333485e+03,2.378029871605839562e-01
1.066666666666666742e+03,2.366472979002419152e-01
1.100000000000000000e+03,2.372460937500000255e-01
1.133333333333333485e+03,2.366424369931210414e-01
1.166666666666666742e+03,2.382678607458817710e-01
1.200000000000000000e+03,2.383398437500000022e-01
1.233333333333333485e+03,2.381182868137824427e-01
1.266666666666666742e+03,2.378251949291518563e-01
1.300000000000000000e+03,2.309960937500000477e-01
1.333333333333333485e+03,2.334310436912507003e-01
1.366666666666666742e+03,2.327929430118372278e-01
1.400000000000000000e+03,2.334179687500000100e-01
1.433333333333333485e+03,2.342515835493023391e-01
1.466666666666666742e+03,2.356301380367591125e-01
1.500000000000000000e+03,2.342773437500000333e-01
1.533333333333333485e+03,2.321154914989996265e-01
1.566666666666666742e+03,2.275973114673452979e-01
1.600000000000000000e+03,2.271289062499999845e-01
1.633333333333333485e+03,2.283047326485906359e-01
1.666666666666666742e+03,2.292083755663852085e-01
1.700000000000000227e+03,2.287695312500000466e-01
1.733333333333333485e+03,2.299503042895515992e-01
1.766666666666666742e+03,2.293658136898389655e-01
1.800000000000000227e+03,2.291601562500000522e-01
1.833333333333333485e+03,2.360904307194554019e-01
1.866666666666666742e+03,2.324334972607418615e-01
1.900000000000000227e+03,2.317773437500000311e-01
1.933333333333333485e+03,2.302328150027582732e-01
1.966666666666666742e+03,2.297281728518056898e-01
2.000000000000000227e+03,3.449023437500028377e-01
2.033333333333333485e+03,7.101807455772995992e-01
2.066666666666666970e+03,7.147143809945416537e-01
2.100000000000000000e+03,7.147460937500001998e-01
2.133333333333333485e+03,7.118492831332546844e-01
2.166666666666666970e+03,7.116430394201229692e-01
2.200000000000000000e+03,7.123242187500001821e-01
2.233333333333333485e+03,7.130168927315297944e-01
2.266666666666666970e+03,7.130573195311058488e-01
2.300000000000000000e+03,7.134179687500000755e-01
2.333333333333333485e+03,7.125469776950896783e-01
2.366666666666666970e+03,6.989719909448949275e-01
2.400000000000000000e+03,6.995507812500001421e-01
2.433333333333333485e+03,7.010312560347931043e-01
2.466666666666666970e+03,7.034401590050923803e-01
2.500000000000000000e+03,7.050976562500000933e-01
2.533333333333333485e+03,7.039948310194041881e-01
2.566666666666666970e+03,7.028413888966297263e-01
2.600000000000000000e+03,7.043554687500001021e-01
2.633333333333333485e+03,7.036358301560249329e-01
2.666666666666666970e+03,7.049283448581720180e-01
2.700000000000000000e+03,7.051367187500000577e-01
2.733333333333333485e+03,7.052368499264484170e-01
2.766666666666666970e+03,7.039536227407406921e-01
2.800000000000000000e+03,7.035742187500001465e-01
2.833333333333333485e+03,7.092395126745509870e-01
2.866666666666666970e+03,7.002568066054450924e-01
2.900000000000000000e+03,7.024804687500000311e-01
2.933333333333333485e+03,7.034293424555948526e-01
2.966666666666666970e+03,7.018563502693391243e-01
3.000000000000000000e+03,7.009960937499999378e-01
3.033333333333333485e+03,7.025660671805307178e-01
3.066666666666666970e+03,6.991882690833332026e-01
3.100000000000000000e+03,6.995117187499999556e-01
3.133333333333333485e+03,7.002699821713664896e-01
3.166666666666666970e+03,6.991885015678633852e-01
3.200000000000000000e+03,7.004882812499999556e-01
3.233333333333333485e+03,6.985207183330360836e-01
3.266666666666666970e+03,6.989696848243309724e-01
3.300000000000000455e+03,7.054101562500002531e-01
3.333333333333333485e+03,7.076005970825782754e-01
3.366666666666666970e+03,7.066410759366691385e-01
3.400000000000000455e+03,7.065820312500002975e-01
3.433333333333333485e+03,7.063745070204644483e-01
3.466666666666666970e+03,7.076799756036850075e-01
3.500000000000000455e+03,7.058007812500002309e-01
3.533333333333333485e+03,4.331009108071258717e-01
3.566666666666666970e+03,2.524269931154953239e-01
3.600000000000000455e+03,2.538085937499998113e-01
3.633333333333333485e+03,2.542456838079882320e-01
3.666666666666666970e+03,2.555156421690670254e-01
3.700000000000000455e+03,2.549414062500001132e-01
3.733333333333333485e+03,2.543054395607767804e-01
3.766666666666666970e+03,2.557192139968046951e-01
3.800000000000000455e+03,2.415820312500000511e-01
3.833333333333333485e+03,2.385739644084934608e-01
3.866666666666666970e+03,2.391104843652138157e-01
3.900000000000000455e+03,2.393945312500000977e-01
3.933333333333333485e+03,2.407125898232541084e-01
3.966666666666666970e+03,2.411850671671207647e-01
4.000000000000000455e+03,2.393554687499998279e-01
4.033333333333333485e+03,2.392511059595414380e-01
4.066666666666666970e+03,3.021284054196055058e-01
4.100000000000000000e+03,3.120117187500000000e-01
4.133333333333333940e+03,3.119237400795318305e-01
4.166666666666666970e+03,3.110364239993926860e-01
4.200000000000000000e+03,3.113085937499999734e-01
4.233333333333333940e+03,3.103928442506986851e-01
4.266666666666666970e+03,3.100434340480488493e-01
4.300000000000000000e+03,3.109960937500000910e-01
4.333333333333333940e+03,3.098902565843064116e-01
4.366666666666666970e+03,3.177032379529491357e-01
4.400000000000000000e+03,3.464648437500000289e-01
