0.000000000000000000e+00,4.403076505674049512e-01
1.000000000000000000e+00,4.400272593656002207e-01
2.000000000000000000e+00,4.398403318977303633e-01
3.000000000000000000e+00,4.400272593656002207e-01
4.000000000000000000e+00,4.403076505674049512e-01
5.000000000000000000e+00,4.403076505674049512e-01
6.000000000000000000e+00,4.404011143013398799e-01
7.000000000000000000e+00,4.404011143013398799e-01
8.000000000000000000e+00,4.404011143013398799e-01
9.000000000000000000e+00,4.404011143013398799e-01
1.000000000000000000e+01,4.404011143013398799e-01
1.100000000000000000e+01,4.404945780352748086e-01
1.200000000000000000e+01,4.404011143013398799e-01
1.300000000000000000e+01,4.404011143013398799e-01
1.400000000000000000e+01,4.402141868334700225e-01
1.500000000000000000e+01,4.400272593656002207e-01
1.600000000000000000e+01,4.399337956316652365e-01
1.700000000000000000e+01,4.399337956316652365e-01
1.800000000000000000e+01,4.399337956316652365e-01
1.900000000000000000e+01,4.398403318977303633e-01
2.000000000000000000e+01,4.398403318977303633e-01
2.100000000000000000e+01,4.396534044298605060e-01
2.200000000000000000e+01,4.397468681637954346e-01
2.300000000000000000e+01,4.397468681637954346e-01
2.400000000000000000e+01,4.397468681637954346e-01
2.500000000000000000e+01,4.397468681637954346e-01
2.600000000000000000e+01,4.396534044298605060e-01
2.700000000000000000e+01,4.396534044298605060e-01
2.800000000000000000e+01,4.396534044298605060e-01
2.900000000000000000e+01,4.396534044298605060e-01
3.000000000000000000e+01,4.396534044298605060e-01
3.100000000000000000e+01,4.397468681637954346e-01
3.200000000000000000e+01,4.396534044298605060e-01
3.300000000000000000e+01,4.396534044298605060e-01
3.400000000000000000e+01,4.398403318977303633e-01
3.500000000000000000e+01,4.397468681637954346e-01
3.600000000000000000e+01,4.398403318977303633e-01
3.700000000000000000e+01,4.397468681637954346e-01
3.800000000000000000e+01,4.397468681637954346e-01
3.900000000000000000e+01,4.397468681637954346e-01
4.000000000000000000e+01,4.396534044298605060e-01
4.100000000000000000e+01,4.396534044298605060e-01
4.200000000000000000e+01,4.395599406959255773e-01
4.300000000000000000e+01,4.393730132280557754e-01
4.400000000000000000e+01,4.392795494941208467e-01
4.500000000000000000e+01,4.391860857601859180e-01
4.600000000000000000e+01,4.386253033565764015e-01
4.700000000000000000e+01,4.387187670905112746e-01
4.800000000000000000e+01,4.389056945583811875e-01
4.900000000000000000e+01,4.390926220262509894e-01
5.000000000000000000e+01,4.391860857601859180e-01
5.100000000000000000e+01,4.392795494941208467e-01
5.200000000000000000e+01,4.393730132280557754e-01
5.300000000000000000e+01,4.393730132280557754e-01
5.400000000000000000e+01,4.393730132280557754e-01
5.500000000000000000e+01,4.394664769619906486e-01
5.600000000000000000e+01,4.396534044298605060e-01
5.700000000000000000e+01,4.392795494941208467e-01
5.800000000000000000e+01,4.396534044298605060e-01
5.900000000000000000e+01,4.397468681637954346e-01
6.000000000000000000e+01,4.395599406959255773e-01
6.100000000000000000e+01,4.398403318977303633e-01
6.200000000000000000e+01,4.397468681637954346e-01
6.300000000000000000e+01,4.396534044298605060e-01
6.400000000000000000e+01,4.395599406959255773e-01
6.500000000000000000e+01,4.394664769619906486e-01
6.600000000000000000e+01,4.390926220262509894e-01
6.700000000000000000e+01,4.392795494941208467e-01
6.800000000000000000e+01,4.391860857601859180e-01
6.900000000000000000e+01,4.391860857601859180e-01
7.000000000000000000e+01,4.391860857601859180e-01
7.100000000000000000e+01,4.393730132280557754e-01
7.200000000000000000e+01,4.391860857601859180e-01
7.300000000000000000e+01,4.392795494941208467e-01
7.400000000000000000e+01,4.392795494941208467e-01
7.500000000000000000e+01,4.389991582923160607e-01
7.600000000000000000e+01,4.389991582923160607e-01
7.700000000000000000e+01,4.389991582923160607e-01
7.800000000000000000e+01,4.393730132280557754e-01
7.900000000000000000e+01,4.392795494941208467e-01
8.000000000000000000e+01,4.394664769619906486e-01
8.100000000000000000e+01,4.396534044298605060e-01
8.200000000000000000e+01,4.396534044298605060e-01
8.300000000000000000e+01,4.396534044298605060e-01
8.400000000000000000e+01,4.396534044298605060e-01
8.500000000000000000e+01,4.396534044298605060e-01
8.600000000000000000e+01,4.394664769619906486e-01
8.700000000000000000e+01,4.392795494941208467e-01
8.800000000000000000e+01,4.390926220262509894e-01
8.900000000000000000e+01,4.389991582923160607e-01
9.000000000000000000e+01,4.391860857601859180e-01
9.100000000000000000e+01,4.393730132280557754e-01
9.200000000000000000e+01,4.394664769619906486e-01
9.300000000000000000e+01,4.394664769619906486e-01
9.400000000000000000e+01,4.392795494941208467e-01
9.500000000000000000e+01,4.393730132280557754e-01
9.600000000000000000e+01,4.394664769619906486e-01
9.700000000000000000e+01,4.392795494941208467e-01
9.800000000000000000e+01,4.390926220262509894e-01
9.900000000000000000e+01,4.391860857601859180e-01
1.000000000000000000e+02,4.391860857601859180e-01
1.010000000000000000e+02,4.395599406959255773e-01
1.020000000000000000e+02,4.397468681637954346e-01
1.030000000000000000e+02,4.398403318977303633e-01
1.040000000000000000e+02,4.398403318977303633e-01
1.050000000000000000e+02,4.397468681637954346e-01
1.060000000000000000e+02,4.397468681637954346e-01
1.070000000000000000e+02,4.397468681637954346e-01
1.080000000000000000e+02,4.396534044298605060e-01
1.090000000000000000e+02,4.399337956316652365e-01
1.100000000000000000e+02,4.401207230995350939e-01
