0.000000000000000000e+00,4.771323617377631887e-01
1.000000000000000000e+00,4.774127529395679193e-01
2.000000000000000000e+00,4.777866078753075785e-01
3.000000000000000000e+00,4.776931441413727053e-01
4.000000000000000000e+00,4.775062166735027924e-01
5.000000000000000000e+00,4.776931441413727053e-01
6.000000000000000000e+00,4.775996804074377766e-01
7.000000000000000000e+00,4.774127529395679193e-01
8.000000000000000000e+00,4.775062166735027924e-01
9.000000000000000000e+00,4.775062166735027924e-01
1.000000000000000000e+01,4.775996804074377766e-01
1.100000000000000000e+01,4.776931441413727053e-01
1.200000000000000000e+01,4.779735353431774358e-01
1.300000000000000000e+01,4.781604628110472932e-01
1.400000000000000000e+01,4.784408540128520237e-01
1.500000000000000000e+01,4.780669990771123645e-01
1.600000000000000000e+01,4.781604628110472932e-01
1.700000000000000000e+01,4.781604628110472932e-01
1.800000000000000000e+01,4.780669990771123645e-01
1.900000000000000000e+01,4.779735353431774358e-01
2.000000000000000000e+01,4.775996804074377766e-01
2.100000000000000000e+01,4.773192892056329906e-01
2.200000000000000000e+01,4.771323617377631887e-01
2.300000000000000000e+01,4.775996804074377766e-01
2.400000000000000000e+01,4.775062166735027924e-01
2.500000000000000000e+01,4.776931441413727053e-01
2.600000000000000000e+01,4.777866078753075785e-01
2.700000000000000000e+01,4.782539265449821664e-01
2.800000000000000000e+01,4.781604628110472932e-01
2.900000000000000000e+01,4.781604628110472932e-01
3.000000000000000000e+01,4.784408540128520237e-01
3.100000000000000000e+01,4.784408540128520237e-01
3.200000000000000000e+01,4.783473902789171506e-01
3.300000000000000000e+01,4.784408540128520237e-01
3.400000000000000000e+01,4.784408540128520237e-01
3.500000000000000000e+01,4.780669990771123645e-01
3.600000000000000000e+01,4.780669990771123645e-01
3.700000000000000000e+01,4.780669990771123645e-01
3.800000000000000000e+01,4.780669990771123645e-01
3.900000000000000000e+01,4.780669990771123645e-01
4.000000000000000000e+01,4.780669990771123645e-01
4.100000000000000000e+01,4.782539265449821664e-01
4.200000000000000000e+01,4.782539265449821664e-01
4.300000000000000000e+01,4.782539265449821664e-01
4.400000000000000000e+01,4.784408540128520237e-01
4.500000000000000000e+01,4.782539265449821664e-01
4.600000000000000000e+01,4.783473902789171506e-01
4.700000000000000000e+01,4.781604628110472932e-01
4.800000000000000000e+01,4.783473902789171506e-01
4.900000000000000000e+01,4.781604628110472932e-01
5.000000000000000000e+01,4.779735353431774358e-01
5.100000000000000000e+01,4.779735353431774358e-01
5.200000000000000000e+01,4.779735353431774358e-01
5.300000000000000000e+01,4.783473902789171506e-01
5.400000000000000000e+01,4.784408540128520237e-01
5.500000000000000000e+01,4.786277814807218811e-01
5.600000000000000000e+01,4.783473902789171506e-01
5.700000000000000000e+01,4.783473902789171506e-01
5.800000000000000000e+01,4.784408540128520237e-01
5.900000000000000000e+01,4.788147089485916830e-01
6.000000000000000000e+01,4.785343177467869524e-01
6.100000000000000000e+01,4.789081726825266117e-01
6.200000000000000000e+01,4.790016364164615403e-01
6.300000000000000000e+01,4.790951001503964690e-01
6.400000000000000000e+01,4.790951001503964690e-01
6.500000000000000000e+01,4.792820276182662709e-01
6.600000000000000000e+01,4.793754913522011996e-01
6.700000000000000000e+01,4.793754913522011996e-01
6.800000000000000000e+01,4.793754913522011996e-01
6.900000000000000000e+01,4.796558825540060411e-01
7.000000000000000000e+01,4.791885638843314532e-01
7.100000000000000000e+01,4.793754913522011996e-01
7.200000000000000000e+01,4.796558825540060411e-01
7.300000000000000000e+01,4.796558825540060411e-01
7.400000000000000000e+01,4.794689550861361282e-01
7.500000000000000000e+01,4.793754913522011996e-01
7.600000000000000000e+01,4.794689550861361282e-01
7.700000000000000000e+01,4.793754913522011996e-01
7.800000000000000000e+01,4.792820276182662709e-01
7.900000000000000000e+01,4.792820276182662709e-01
8.000000000000000000e+01,4.791885638843314532e-01
8.100000000000000000e+01,4.788147089485916830e-01
8.200000000000000000e+01,4.783473902789171506e-01
8.300000000000000000e+01,4.783473902789171506e-01
