0.000000000000000000e+00,4.066406250000000333e-01
3.333333333333333570e+01,4.081705729166665853e-01
6.666666666666667140e+01,4.030436197916666963e-01
1.000000000000000000e+02,4.131347656250000111e-01
1.333333333333333428e+02,4.105631510416666852e-01
1.666666666666666856e+02,4.095052083333333703e-01
2.000000000000000000e+02,4.141113281250000111e-01
2.333333333333333428e+02,4.129069010416666630e-01
2.666666666666666856e+02,4.123535156250000555e-01
3.000000000000000000e+02,4.122070312499999667e-01
3.333333333333333712e+02,4.194661458333334147e-01
3.666666666666666856e+02,4.095214843749999667e-01
4.000000000000000000e+02,4.131347656250000111e-01
4.333333333333333712e+02,4.083984374999999889e-01
4.666666666666666856e+02,4.074381510416666963e-01
5.000000000000000568e+02,4.062011718749999334e-01
5.333333333333333712e+02,4.034179687500000222e-01
5.666666666666667425e+02,3.618652343749999556e-01
6.000000000000000000e+02,3.479980468749999667e-01
6.333333333333333712e+02,3.437500000000000555e-01
6.666666666666667425e+02,3.430501302083333037e-01
7.000000000000000000e+02,3.426757812499999223e-01
7.333333333333333712e+02,2.999511718749998113e-01
7.666666666666667425e+02,2.536621093750000555e-01
8.000000000000000000e+02,2.514648437500000000e-01
8.333333333333333712e+02,2.498046874999999001e-01
8.666666666666667425e+02,2.491699218749999223e-01
9.000000000000001137e+02,2.461914062500000777e-01
9.333333333333333712e+02,2.425455729166666463e-01
9.666666666666667425e+02,2.381673177083333259e-01
1.000000000000000114e+03,2.349121093749999278e-01
1.033333333333333485e+03,2.299479166666667795e-01
1.066666666666666742e+03,2.383626302083333703e-01
1.100000000000000000e+03,2.315429687499999944e-01
1.133333333333333485e+03,2.214680989583331649e-01
1.166666666666666742e+03,2.238118489583333093e-01
1.200000000000000000e+03,2.243652343750000000e-01
1.233333333333333485e+03,2.222167968750001776e-01
1.266666666666666742e+03,2.218261718750001166e-01
1.300000000000000000e+03,2.207519531249999833e-01
1.333333333333333485e+03,2.206542968749998501e-01
1.366666666666666742e+03,2.175944010416666352e-01
1.400000000000000000e+03,2.315917968750000056e-01
1.433333333333333485e+03,2.334798177083331761e-01
1.466666666666666742e+03,2.309244791666665297e-01
1.500000000000000000e+03,2.303222656249999944e-01
1.533333333333333485e+03,2.265462239583333204e-01
1.566666666666666742e+03,2.279785156250000167e-01
1.600000000000000000e+03,1.804687500000000389e-01
1.633333333333333485e+03,8.206380208333309556e-02
1.666666666666666742e+03,8.139648437499992506e-02
1.700000000000000227e+03,8.076171875000014155e-02
1.733333333333333485e+03,7.776692708333333981e-02
1.766666666666666742e+03,7.965494791666674623e-02
1.800000000000000227e+03,8.007812500000038858e-02
1.833333333333333485e+03,5.346679687500010408e-02
1.866666666666666742e+03,4.838867187500003192e-02
1.900000000000000227e+03,4.916992187499982098e-02
1.933333333333333485e+03,4.601236979166680591e-02
1.966666666666666742e+03,4.249674479166649921e-02
2.000000000000000227e+03,4.003906249999977102e-02
2.033333333333333485e+03,3.764648437500019845e-02
2.066666666666666970e+03,4.220377604166687668e-02
2.100000000000000000e+03,4.755859374999999584e-02
2.133333333333333485e+03,4.384765624999978351e-02
2.166666666666666970e+03,4.702148437500004718e-02
2.200000000000000000e+03,3.896484374999999861e-02
2.233333333333333485e+03,3.525390624999987649e-02
2.266666666666666970e+03,4.311523437499975575e-02
2.300000000000000000e+03,6.328124999999999722e-02
2.333333333333333485e+03,1.037109374999999473e-01
2.366666666666666970e+03,9.788411458333326487e-02
2.400000000000000000e+03,9.775390624999998057e-02
2.433333333333333485e+03,9.703776041666674346e-02
2.466666666666666970e+03,9.777018229166635488e-02
2.500000000000000000e+03,9.526367187499999722e-02
2.533333333333333485e+03,9.578450520833342585e-02
2.566666666666666970e+03,8.645833333333308168e-02
2.600000000000000000e+03,1.011230468749999972e-01
2.633333333333333485e+03,1.148925781249998251e-01
2.666666666666666970e+03,1.127766927083336257e-01
2.700000000000000000e+03,1.187499999999999806e-01
2.733333333333333485e+03,1.146484375000000888e-01
2.766666666666666970e+03,1.134277343749996170e-01
2.800000000000000000e+03,1.052734374999999972e-01
2.833333333333333485e+03,1.113444010416664576e-01
2.866666666666666970e+03,1.789713541666674013e-01
2.900000000000000000e+03,1.749511718750000056e-01
2.933333333333333485e+03,1.766113281249999389e-01
2.966666666666666970e+03,1.760904947916664964e-01
3.000000000000000000e+03,1.690429687499999944e-01
3.033333333333333485e+03,1.648925781249998834e-01
3.066666666666666970e+03,1.678873697916673513e-01
3.100000000000000000e+03,1.653808593749999944e-01
3.133333333333333485e+03,1.696126302083336146e-01
3.166666666666666970e+03,1.701985677083327209e-01
3.200000000000000000e+03,1.618164062500000167e-01
3.233333333333333485e+03,1.617675781250001443e-01
3.266666666666666970e+03,1.609212239583329429e-01
3.300000000000000455e+03,1.563964843750002276e-01
3.333333333333333485e+03,1.556315104166668128e-01
3.366666666666666970e+03,1.590494791666672847e-01
3.400000000000000455e+03,1.574707031249996669e-01
3.433333333333333485e+03,1.434895833333331705e-01
3.466666666666666970e+03,1.513509114583333481e-01
3.500000000000000455e+03,1.479003906249995726e-01
3.533333333333333485e+03,1.457356770833333204e-01
3.566666666666666970e+03,1.489746093749996780e-01
3.600000000000000455e+03,1.451660156250001721e-01
3.633333333333333485e+03,1.413248697916667518e-01
3.666666666666666970e+03,1.478678385416662966e-01
3.700000000000000455e+03,1.409179687500001499e-01
3.733333333333333485e+03,1.409505208333332593e-01
3.766666666666666970e+03,1.401692708333332760e-01
3.800000000000000455e+03,1.411132812499999445e-01
3.833333333333333485e+03,1.393717447916663632e-01
3.866666666666666970e+03,1.130859375000000805e-01
3.900000000000000455e+03,1.028320312500003025e-01
3.933333333333333485e+03,1.027343750000001693e-01
3.966666666666666970e+03,1.040201822916669849e-01
4.000000000000000455e+03,9.501953125000067724e-02
4.033333333333333485e+03,9.645182291666648533e-02
4.066666666666666970e+03,9.907226562499936440e-02
4.100000000000000000e+03,9.326171875000000000e-02
4.133333333333333940e+03,9.622395833333322046e-02
4.166666666666666970e+03,1.079101562499994588e-01
4.200000000000000000e+03,1.055175781249999972e-01
4.233333333333333940e+03,1.087890625000005329e-01
4.266666666666666970e+03,1.064453124999998057e-01
4.300000000000000000e+03,1.026855468749999917e-01
4.333333333333333940e+03,1.022623697916659607e-01
4.366666666666666970e+03,1.044433593749998362e-01
4.400000000000000000e+03,1.018554687499999972e-01
4.433333333333333940e+03,1.065917968750007966e-01
4.466666666666666970e+03,1.181966145833323184e-01
4.500000000000000000e+03,1.142089843750000028e-01
4.533333333333333940e+03,1.169108072916687363e-01
4.566666666666666970e+03,1.166829427083335979e-01
4.600000000000000000e+03,1.183105468749999917e-01
4.633333333333333940e+03,1.183105468749986039e-01
4.666666666666666970e+03,1.794596354166675678e-01
4.700000000000000000e+03,2.093261718749999944e-01
4.733333333333333940e+03,2.040039062499994504e-01
4.766666666666666970e+03,2.025878906249999056e-01
4.800000000000000000e+03,2.004394531250000000e-01
4.833333333333333940e+03,2.040364583333331150e-01
4.866666666666666970e+03,1.982747395833332482e-01
4.900000000000000000e+03,1.995605468749999944e-01
4.933333333333333940e+03,1.981282552083335757e-01
4.966666666666666970e+03,2.068847656249998834e-01
5.000000000000000000e+03,2.057128906250000056e-01
5.033333333333333940e+03,2.051106770833333870e-01
5.066666666666666970e+03,2.041503906250006772e-01
5.100000000000000000e+03,2.016601562500000000e-01
5.133333333333333940e+03,2.031901041666664409e-01
5.166666666666666970e+03,2.072916666666659580e-01
5.200000000000000000e+03,2.083496093749999944e-01
5.233333333333333940e+03,2.048990885416666352e-01
5.266666666666666970e+03,2.052083333333339366e-01
5.300000000000000000e+03,2.064453125000000056e-01
5.333333333333333940e+03,2.005696614583343529e-01
5.366666666666666970e+03,1.844238281250003830e-01
5.400000000000000000e+03,1.824218750000000389e-01
5.433333333333333940e+03,1.820149739583337145e-01
5.466666666666666970e+03,1.800781249999998945e-01
5.500000000000000000e+03,1.762695312500000000e-01
5.533333333333333940e+03,1.755371093750003053e-01
5.566666666666666970e+03,1.773925781250002276e-01
5.600000000000000000e+03,1.764648437500000167e-01
5.633333333333333940e+03,1.776855468749999611e-01
5.666666666666666970e+03,1.809570312500000944e-01
5.700000000000000000e+03,1.792480468749999833e-01
5.733333333333333940e+03,1.771484375000000056e-01
5.766666666666666970e+03,1.750488281249998612e-01
5.800000000000000000e+03,1.754394531250000056e-01
5.833333333333333940e+03,1.734700520833334370e-01
5.866666666666666970e+03,1.735351562500000167e-01
5.900000000000000000e+03,1.727539062500000056e-01
5.933333333333333940e+03,1.735026041666666019e-01
5.966666666666666970e+03,1.737630208333333648e-01
6.000000000000000000e+03,1.738769531249999833e-01
6.033333333333333940e+03,1.728027343749997391e-01
6.066666666666666970e+03,1.714843750000000777e-01
6.100000000000000000e+03,1.729492187499999944e-01
6.133333333333333940e+03,1.695475260416668684e-01
6.166666666666666970e+03,1.696289062499997946e-01
6.200000000000000000e+03,1.697265624999999833e-01
6.233333333333333940e+03,1.654134114583332149e-01
