0.000000000000000000e+00,4.593742522901285152e-01
3.333333333333333570e+01,4.591813084459258065e-01
6.666666666666667140e+01,4.584760877962110182e-01
1.000000000000000000e+02,4.687206256836204954e-01
1.333333333333333428e+02,4.638484977740482962e-01
1.666666666666666856e+02,4.625489466867535038e-01
2.000000000000000000e+02,4.627389467117856148e-01
2.333333333333333428e+02,3.014798954476813897e-01
2.666666666666666856e+02,2.252273395975185888e-01
3.000000000000000000e+02,2.187051374077112198e-01
3.333333333333333712e+02,2.193566506507088343e-01
3.666666666666666856e+02,2.163139927326191148e-01
4.000000000000000000e+02,2.011339554279464037e-01
4.333333333333333712e+02,8.564078251235876516e-02
4.666666666666666856e+02,8.979401678713036516e-02
5.000000000000000568e+02,8.953825710965272744e-02
5.333333333333333712e+02,8.767652187461678903e-02
5.666666666666667425e+02,8.626910557286773806e-02
6.000000000000000000e+02,8.449121547716707814e-02
6.333333333333333712e+02,8.411971000368585749e-02
6.666666666666667425e+02,8.472976108494079117e-02
7.000000000000000000e+02,8.402389680749249024e-02
7.333333333333333712e+02,7.956009008574420338e-02
7.666666666666667425e+02,8.165373727494577849e-02
8.000000000000000000e+02,8.131344852337982210e-02
8.333333333333333712e+02,8.092686176850556745e-02
8.666666666666667425e+02,8.059485583357567373e-02
9.000000000000001137e+02,8.009841998222591575e-02
9.333333333333333712e+02,7.956884349489076746e-02
9.666666666666667425e+02,8.099020103757302580e-02
1.000000000000000114e+03,8.019188371616081668e-02
1.033333333333333485e+03,8.073642488644329485e-02
1.066666666666666742e+03,8.088980643386715907e-02
1.100000000000000000e+03,8.159383972518458039e-02
1.133333333333333485e+03,8.228331303354628756e-02
1.166666666666666742e+03,1.636847537141366826e-01
1.200000000000000000e+03,4.061933876811594235e-01
1.233333333333333485e+03,3.904067220224627377e-01
1.266666666666666742e+03,3.897601343517400618e-01
1.300000000000000000e+03,3.901176254443532998e-01
1.333333333333333485e+03,3.924136021036865873e-01
1.366666666666666742e+03,3.930009994617090774e-01
1.400000000000000000e+03,3.936692473338802012e-01
1.433333333333333485e+03,3.939810581109604026e-01
1.466666666666666742e+03,3.945836878639882306e-01
1.500000000000000000e+03,4.322697694490018616e-01
1.533333333333333485e+03,4.326818692624728735e-01
1.566666666666666742e+03,4.333467225609383133e-01
1.600000000000000000e+03,4.339521166598304669e-01
1.633333333333333485e+03,4.346905462659401143e-01
1.666666666666666742e+03,4.348735148920848670e-01
1.700000000000000227e+03,4.346063627973749122e-01
1.733333333333333485e+03,4.343792512449489718e-01
1.766666666666666742e+03,4.350357211220598486e-01
1.800000000000000227e+03,4.347932902652448250e-01
1.833333333333333485e+03,4.352106931090698461e-01
1.866666666666666742e+03,4.351921150792659176e-01
1.900000000000000227e+03,4.358213913385289295e-01
1.933333333333333485e+03,4.359695369980390312e-01
1.966666666666666742e+03,4.358949659900460127e-01
2.000000000000000227e+03,4.372233473475528043e-01
