0.000000000000000000e+00,4.969466733319661267e-01
3.333333333333333570e+01,4.984748875360321962e-01
6.666666666666667140e+01,4.998438379813344157e-01
1.000000000000000000e+02,5.023675699001914907e-01
1.333333333333333428e+02,5.021098773501706525e-01
1.666666666666666856e+02,5.338251742161139735e-01
2.000000000000000000e+02,7.643464161197701667e-01
2.333333333333333428e+02,7.486423551613299310e-01
2.666666666666666856e+02,7.457395810666110902e-01
3.000000000000000000e+02,7.438778583880230055e-01
3.333333333333333712e+02,7.416179596618102110e-01
3.666666666666666856e+02,7.895535819748822348e-01
4.000000000000000000e+02,7.870581034659556163e-01
4.333333333333333712e+02,7.887318866375172544e-01
4.666666666666666856e+02,7.865496800386863052e-01
5.000000000000000568e+02,7.870581034659557274e-01
5.333333333333333712e+02,7.874055013397510683e-01
5.666666666666667425e+02,7.867908311373177366e-01
6.000000000000000000e+02,7.868711759980858700e-01
6.333333333333333712e+02,7.868537074028475464e-01
6.666666666666667425e+02,7.857718552198993400e-01
7.000000000000000000e+02,7.790202223475527488e-01
7.333333333333333712e+02,7.771567671163617241e-01
7.666666666666667425e+02,7.770817550876398805e-01
8.000000000000000000e+02,7.774313388706590722e-01
8.333333333333333712e+02,7.788066829144538739e-01
8.666666666666667425e+02,7.804526468285271079e-01
9.000000000000001137e+02,7.810764244941210688e-01
9.333333333333333712e+02,7.823939927165441954e-01
9.666666666666667425e+02,7.812308427815094491e-01
1.000000000000000114e+03,7.805156420905114967e-01
1.033333333333333485e+03,7.805351834786254939e-01
1.066666666666666742e+03,7.793392107889542952e-01
1.100000000000000000e+03,7.796744684850970275e-01
1.133333333333333485e+03,7.790989882665272370e-01
1.166666666666666742e+03,7.789209918137030009e-01
1.200000000000000000e+03,7.790202223475526377e-01
1.233333333333333485e+03,7.792234820226990877e-01
1.266666666666666742e+03,7.799110865916676349e-01
1.300000000000000000e+03,7.816372068977304188e-01
1.333333333333333485e+03,7.817272767271927769e-01
1.366666666666666742e+03,7.823549429964292701e-01
1.400000000000000000e+03,6.868649806877221708e-01
1.433333333333333485e+03,6.364960715432268490e-01
1.466666666666666742e+03,6.349138834813616850e-01
1.500000000000000000e+03,6.330298699412086894e-01
1.533333333333333485e+03,6.308491343701070342e-01
1.566666666666666742e+03,6.300778767309558326e-01
1.600000000000000000e+03,6.295717117856166611e-01
1.633333333333333485e+03,6.298857398497976767e-01
1.666666666666666742e+03,6.298020873519971641e-01
1.700000000000000227e+03,4.309612771739104176e-01
1.733333333333333485e+03,1.632454469720420465e-01
1.766666666666666742e+03,1.665528604337108143e-01
1.800000000000000227e+03,1.677674024131801944e-01
1.833333333333333485e+03,1.674928488073407495e-01
1.866666666666666742e+03,1.677921293207497722e-01
1.900000000000000227e+03,1.690758946882690572e-01
1.933333333333333485e+03,1.693923982565760933e-01
1.966666666666666742e+03,1.705929631002950364e-01
2.000000000000000227e+03,1.686085760185944971e-01
