0.000000000000000000e+00,3.983398437499999223e-01
2.000000000000000000e+00,3.974692124814774297e-01
4.000000000000000000e+00,3.967031208748972304e-01
6.000000000000000000e+00,3.960365193574226783e-01
8.000000000000000000e+00,3.954643583562169051e-01
1.000000000000000000e+01,3.949815882984432647e-01
1.200000000000000000e+01,3.945831596112648887e-01
1.400000000000000000e+01,3.942640227218451310e-01
1.600000000000000000e+01,3.940191280573471788e-01
1.800000000000000000e+01,3.938434260449345525e-01
2.000000000000000000e+01,3.937318671117701618e-01
2.200000000000000000e+01,3.936794016850173050e-01
2.400000000000000000e+01,3.936809801918394469e-01
2.600000000000000000e+01,3.937315530593996638e-01
2.800000000000000000e+01,3.938260707148613093e-01
3.000000000000000000e+01,3.939594835853876265e-01
3.200000000000000000e+01,3.941267420981418024e-01
3.400000000000000000e+01,3.943227966802871354e-01
3.600000000000000000e+01,3.945425977589870348e-01
3.800000000000000000e+01,3.947810957614043548e-01
4.000000000000000000e+01,3.950332411147028377e-01
4.200000000000000000e+01,3.952939842460454489e-01
4.400000000000000000e+01,3.955582755825953756e-01
4.600000000000000000e+01,3.958210655515161380e-01
4.800000000000000000e+01,3.960773045799708125e-01
5.000000000000000000e+01,3.963219430951226419e-01
5.200000000000000000e+01,3.965499315241350353e-01
5.400000000000000000e+01,3.967562202941710692e-01
5.600000000000000000e+01,3.969357598323941527e-01
5.800000000000000000e+01,3.970835005659674732e-01
6.000000000000000000e+01,3.971943929220541625e-01
6.200000000000000000e+01,3.972633873278177963e-01
6.400000000000000000e+01,3.972854342104212844e-01
6.600000000000000000e+01,3.972554839970280360e-01
6.800000000000000000e+01,3.971690301595308670e-01
7.000000000000000000e+01,3.970278790648014700e-01
7.200000000000000000e+01,3.968379099151825296e-01
7.400000000000000000e+01,3.966050697936078229e-01
7.600000000000000000e+01,3.963353057830110160e-01
7.800000000000000000e+01,3.960345649663259970e-01
8.000000000000000000e+01,3.957087944264860435e-01
8.200000000000000000e+01,3.953639412464253211e-01
8.400000000000000000e+01,3.950059525090772738e-01
8.600000000000000000e+01,3.946407752973758454e-01
8.800000000000000000e+01,3.942743566942545907e-01
9.000000000000000000e+01,3.939126437826472871e-01
9.200000000000000000e+01,3.935615836454876559e-01
9.400000000000000000e+01,3.932271233657093079e-01
9.600000000000000000e+01,3.929152100262462421e-01
9.800000000000000000e+01,3.926317907100317917e-01
1.000000000000000000e+02,3.923828125000000111e-01
1.020000000000000000e+02,3.921727730158623970e-01
1.040000000000000000e+02,3.920003720244430445e-01
1.060000000000000000e+02,3.918628598293436571e-01
1.080000000000000000e+02,3.917574867341660494e-01
1.100000000000000000e+02,3.916815030425122579e-01
1.120000000000000000e+02,3.916321590579839862e-01
1.140000000000000000e+02,3.916067050841832708e-01
1.160000000000000000e+02,3.916023914247118154e-01
1.180000000000000000e+02,3.916164683831714344e-01
1.200000000000000000e+02,3.916461862631643309e-01
1.220000000000000000e+02,3.916887953682919310e-01
1.240000000000000000e+02,3.917415460021564377e-01
1.260000000000000000e+02,3.918016884683595547e-01
1.280000000000000000e+02,3.918664730705033739e-01
1.300000000000000000e+02,3.919331501121893213e-01
1.320000000000000000e+02,3.919989698970197112e-01
1.340000000000000000e+02,3.920612053645470829e-01
1.360000000000000000e+02,3.921184876113826268e-01
1.380000000000000000e+02,3.921715528775772119e-01
1.400000000000000000e+02,3.922213184907896721e-01
1.420000000000000000e+02,3.922687017786788410e-01
1.440000000000000000e+02,3.923146200689036633e-01
1.460000000000000000e+02,3.923599906891229727e-01
1.480000000000000000e+02,3.924057309669952698e-01
1.500000000000000000e+02,3.924527582301797768e-01
1.520000000000000000e+02,3.925019898063349943e-01
1.540000000000000000e+02,3.925543430231198117e-01
1.560000000000000000e+02,3.926107352081931179e-01
1.580000000000000000e+02,3.926720836892137467e-01
1.600000000000000000e+02,3.927393057938404208e-01
1.620000000000000000e+02,3.928133188497319184e-01
1.640000000000000000e+02,3.928950401845472951e-01
1.660000000000000000e+02,3.929853871259451625e-01
1.680000000000000000e+02,3.930851175384041940e-01
1.700000000000000000e+02,3.931931355269353001e-01
