0.000000000000000000e+00,3.983398437499999223e-01
2.000000000000000000e+00,3.982207031249999085e-01
4.000000000000000000e+00,3.981015624999999503e-01
6.000000000000000000e+00,3.979824218749999365e-01
8.000000000000000000e+00,3.978632812499999227e-01
1.000000000000000000e+01,3.977441406249999090e-01
1.200000000000000000e+01,3.976249999999999507e-01
1.400000000000000000e+01,3.975058593749999369e-01
1.600000000000000000e+01,3.973867187499999232e-01
1.800000000000000000e+01,3.972675781249999649e-01
2.000000000000000000e+01,3.971484374999999512e-01
2.200000000000000000e+01,3.970292968749999374e-01
2.400000000000000000e+01,3.969101562499999236e-01
2.600000000000000000e+01,3.967910156249999654e-01
2.800000000000000000e+01,3.966718749999999516e-01
3.000000000000000000e+01,3.965527343749999378e-01
3.200000000000000000e+01,3.964335937499999241e-01
3.400000000000000000e+01,3.963144531249999658e-01
3.600000000000000000e+01,3.961953124999999520e-01
3.800000000000000000e+01,3.960761718749999383e-01
4.000000000000000000e+01,3.959570312499999800e-01
4.200000000000000000e+01,3.958378906249999662e-01
4.400000000000000000e+01,3.957187499999999525e-01
4.600000000000000000e+01,3.955996093749999387e-01
4.800000000000000000e+01,3.954804687499999805e-01
5.000000000000000000e+01,3.953613281249999667e-01
5.200000000000000000e+01,3.952421874999999529e-01
5.400000000000000000e+01,3.951230468749999947e-01
5.600000000000000000e+01,3.950039062499999809e-01
5.800000000000000000e+01,3.948847656249999671e-01
6.000000000000000000e+01,3.947656249999999534e-01
6.200000000000000000e+01,3.946464843749999951e-01
6.400000000000000000e+01,3.945273437499999813e-01
6.600000000000000000e+01,3.944082031249999676e-01
6.800000000000000000e+01,3.942890625000000093e-01
7.000000000000000000e+01,3.941699218749999956e-01
7.200000000000000000e+01,3.940507812499999818e-01
7.400000000000000000e+01,3.939316406249999680e-01
7.600000000000000000e+01,3.938125000000000098e-01
7.800000000000000000e+01,3.936933593749999960e-01
8.000000000000000000e+01,3.935742187499999822e-01
8.200000000000000000e+01,3.934550781249999685e-01
8.400000000000000000e+01,3.933359375000000102e-01
8.600000000000000000e+01,3.932167968749999964e-01
8.800000000000000000e+01,3.930976562499999827e-01
9.000000000000000000e+01,3.929785156250000244e-01
9.200000000000000000e+01,3.928593750000000107e-01
9.400000000000000000e+01,3.927402343749999969e-01
9.600000000000000000e+01,3.926210937499999831e-01
9.800000000000000000e+01,3.925019531250000249e-01
1.000000000000000000e+02,3.923828125000000111e-01
1.020000000000000000e+02,3.924199218750000218e-01
1.040000000000000000e+02,3.924570312500000324e-01
1.060000000000000000e+02,3.924941406249999876e-01
1.080000000000000000e+02,3.925312499999999982e-01
1.100000000000000000e+02,3.925683593750000089e-01
1.120000000000000000e+02,3.926054687500000195e-01
1.140000000000000000e+02,3.926425781250000302e-01
1.160000000000000000e+02,3.926796874999999853e-01
1.180000000000000000e+02,3.927167968749999960e-01
1.200000000000000000e+02,3.927539062500000067e-01
1.220000000000000000e+02,3.927910156250000173e-01
1.240000000000000000e+02,3.928281250000000280e-01
1.260000000000000000e+02,3.928652343749999831e-01
1.280000000000000000e+02,3.929023437499999938e-01
1.300000000000000000e+02,3.929394531250000044e-01
1.320000000000000000e+02,3.929765625000000151e-01
1.340000000000000000e+02,3.930136718750000258e-01
1.360000000000000000e+02,3.930507812499999809e-01
1.380000000000000000e+02,3.930878906249999916e-01
1.400000000000000000e+02,3.931250000000000022e-01
1.420000000000000000e+02,3.931621093750000129e-01
1.440000000000000000e+02,3.931992187500000235e-01
1.460000000000000000e+02,3.932363281249999787e-01
1.480000000000000000e+02,3.932734374999999893e-01
1.500000000000000000e+02,3.933105468750000000e-01
1.520000000000000000e+02,3.933476562500000107e-01
1.540000000000000000e+02,3.933847656250000213e-01
1.560000000000000000e+02,3.934218749999999765e-01
1.580000000000000000e+02,3.934589843749999871e-01
1.600000000000000000e+02,3.934960937499999978e-01
1.620000000000000000e+02,3.935332031250000084e-01
1.640000000000000000e+02,3.935703125000000191e-01
1.660000000000000000e+02,3.936074218749999742e-01
1.680000000000000000e+02,3.936445312499999849e-01
1.700000000000000000e+02,3.936816406249999956e-01
1.720000000000000000e+02,3.937187500000000062e-01
1.740000000000000000e+02,3.937558593750000169e-01
1.760000000000000000e+02,3.937929687499999720e-01
1.780000000000000000e+02,3.938300781249999827e-01
1.800000000000000000e+02,3.938671874999999933e-01
1.820000000000000000e+02,3.939042968750000040e-01
1.840000000000000000e+02,3.939414062500000147e-01
1.860000000000000000e+02,3.939785156249999698e-01
1.880000000000000000e+02,3.940156249999999805e-01
1.900000000000000000e+02,3.940527343749999911e-01
1.920000000000000000e+02,3.940898437500000018e-01
1.940000000000000000e+02,3.941269531250000124e-01
1.960000000000000000e+02,3.941640624999999676e-01
1.980000000000000000e+02,3.942011718749999782e-01
2.000000000000000000e+02,3.942382812499999889e-01
2.020000000000000000e+02,3.941640624999999676e-01
2.040000000000000000e+02,3.940898437500000018e-01
2.060000000000000000e+02,3.940156249999999805e-01
2.080000000000000000e+02,3.939414062499999591e-01
2.100000000000000000e+02,3.938671874999999933e-01
