0.000000000000000000e+00,4.861983439294503828e-01
1.000000000000000000e+00,4.861756860545570769e-01
2.000000000000000000e+00,4.861530281796637709e-01
3.000000000000000000e+00,4.861303703047704095e-01
4.000000000000000000e+00,4.861077124298771035e-01
5.000000000000000000e+00,4.860850545549837975e-01
6.000000000000000000e+00,4.860623966800904916e-01
7.000000000000000000e+00,4.860397388051971856e-01
8.000000000000000000e+00,4.860170809303038797e-01
9.000000000000000000e+00,4.859944230554105182e-01
1.000000000000000000e+01,4.859717651805172123e-01
1.100000000000000000e+01,4.859491073056239063e-01
1.200000000000000000e+01,4.859264494307306004e-01
1.300000000000000000e+01,4.859037915558372944e-01
1.400000000000000000e+01,4.858811336809439330e-01
1.500000000000000000e+01,4.858584758060506270e-01
1.600000000000000000e+01,4.858358179311573211e-01
1.700000000000000000e+01,4.858131600562640151e-01
1.800000000000000000e+01,4.857905021813707092e-01
1.900000000000000000e+01,4.857678443064774032e-01
2.000000000000000000e+01,4.857451864315840417e-01
2.100000000000000000e+01,4.857225285566907358e-01
2.200000000000000000e+01,4.856998706817974298e-01
2.300000000000000000e+01,4.856772128069041239e-01
2.400000000000000000e+01,4.856545549320108179e-01
2.500000000000000000e+01,4.856318970571174565e-01
2.600000000000000000e+01,4.856092391822241505e-01
2.700000000000000000e+01,4.855865813073308446e-01
2.800000000000000000e+01,4.855639234324375386e-01
2.900000000000000000e+01,4.855412655575442327e-01
3.000000000000000000e+01,4.855186076826509267e-01
3.100000000000000000e+01,4.854959498077575653e-01
3.200000000000000000e+01,4.854732919328642593e-01
3.300000000000000000e+01,4.854506340579709534e-01
3.400000000000000000e+01,4.854148979244076179e-01
3.500000000000000000e+01,4.853791617908442269e-01
3.600000000000000000e+01,4.853434256572808914e-01
3.700000000000000000e+01,4.853076895237175559e-01
3.800000000000000000e+01,4.852719533901542204e-01
3.900000000000000000e+01,4.852362172565908294e-01
4.000000000000000000e+01,4.852004811230274939e-01
4.100000000000000000e+01,4.851647449894641584e-01
4.200000000000000000e+01,4.851290088559008229e-01
4.300000000000000000e+01,4.850932727223374319e-01
4.400000000000000000e+01,4.850575365887740964e-01
4.500000000000000000e+01,4.850218004552107609e-01
