0.000000000000000000e+00,4.593430977121502057e-01
1.000000000000000000e+00,4.598415709598031031e-01
2.000000000000000000e+00,4.605892808312824216e-01
3.000000000000000000e+00,4.608385174551088981e-01
4.000000000000000000e+00,4.604646625193691833e-01
5.000000000000000000e+00,4.600908075836295796e-01
6.000000000000000000e+00,4.609631357670220808e-01
7.000000000000000000e+00,4.610877540789353191e-01
8.000000000000000000e+00,4.613369907027617955e-01
9.000000000000000000e+00,4.619600822623279313e-01
1.000000000000000000e+01,4.619600822623279313e-01
1.100000000000000000e+01,4.619600822623279313e-01
1.200000000000000000e+01,4.612123723908486128e-01
1.300000000000000000e+01,4.610877540789353191e-01
1.400000000000000000e+01,4.608385174551088981e-01
1.500000000000000000e+01,4.607138991431956598e-01
1.600000000000000000e+01,4.607138991431956598e-01
1.700000000000000000e+01,4.609631357670220808e-01
1.800000000000000000e+01,4.603400442074559451e-01
1.900000000000000000e+01,4.605892808312824216e-01
2.000000000000000000e+01,4.597169526478898649e-01
2.100000000000000000e+01,4.593430977121502057e-01
2.200000000000000000e+01,4.592184794002369674e-01
2.300000000000000000e+01,4.593430977121502057e-01
2.400000000000000000e+01,4.594677160240633884e-01
2.500000000000000000e+01,4.598415709598031031e-01
2.600000000000000000e+01,4.597169526478898649e-01
2.700000000000000000e+01,4.599661892717163414e-01
2.800000000000000000e+01,4.602154258955428179e-01
2.900000000000000000e+01,4.609631357670220808e-01
3.000000000000000000e+01,4.607138991431956598e-01
3.100000000000000000e+01,4.604646625193691833e-01
3.200000000000000000e+01,4.602154258955428179e-01
3.300000000000000000e+01,4.600908075836295796e-01
3.400000000000000000e+01,4.599661892717163414e-01
3.500000000000000000e+01,4.594677160240633884e-01
3.600000000000000000e+01,4.594677160240633884e-01
3.700000000000000000e+01,4.594677160240633884e-01
3.800000000000000000e+01,4.597169526478898649e-01
3.900000000000000000e+01,4.599661892717163414e-01
4.000000000000000000e+01,4.602154258955428179e-01
4.100000000000000000e+01,4.603400442074559451e-01
4.200000000000000000e+01,4.603400442074559451e-01
4.300000000000000000e+01,4.604646625193691833e-01
4.400000000000000000e+01,4.605892808312824216e-01
4.500000000000000000e+01,4.603400442074559451e-01
4.600000000000000000e+01,4.609631357670220808e-01
4.700000000000000000e+01,4.609631357670220808e-01
4.800000000000000000e+01,4.609631357670220808e-01
4.900000000000000000e+01,4.610877540789353191e-01
5.000000000000000000e+01,4.607138991431956598e-01
5.100000000000000000e+01,4.610877540789353191e-01
5.200000000000000000e+01,4.602154258955428179e-01
5.300000000000000000e+01,4.613369907027617955e-01
5.400000000000000000e+01,4.603400442074559451e-01
5.500000000000000000e+01,4.605892808312824216e-01
5.600000000000000000e+01,4.609631357670220808e-01
5.700000000000000000e+01,4.610877540789353191e-01
5.800000000000000000e+01,4.613369907027617955e-01
5.900000000000000000e+01,4.613369907027617955e-01
6.000000000000000000e+01,4.625831738218940115e-01
6.100000000000000000e+01,4.629570287576337262e-01
6.200000000000000000e+01,4.634555020052866237e-01
6.300000000000000000e+01,4.628324104457204879e-01
6.400000000000000000e+01,4.622093188861542967e-01
6.500000000000000000e+01,4.627077921338072497e-01
6.600000000000000000e+01,4.623339371980676460e-01
6.700000000000000000e+01,4.619600822623279313e-01
6.800000000000000000e+01,4.622093188861542967e-01
6.900000000000000000e+01,4.623339371980676460e-01
7.000000000000000000e+01,4.620847005742411695e-01
7.100000000000000000e+01,4.619600822623279313e-01
7.200000000000000000e+01,4.619600822623279313e-01
7.300000000000000000e+01,4.617108456385015103e-01
7.400000000000000000e+01,4.614616090146750338e-01
7.500000000000000000e+01,4.613369907027617955e-01
7.600000000000000000e+01,4.615862273265882165e-01
7.700000000000000000e+01,4.618354639504147485e-01
7.800000000000000000e+01,4.619600822623279313e-01
7.900000000000000000e+01,4.617108456385015103e-01
8.000000000000000000e+01,4.637047386291131001e-01
8.100000000000000000e+01,4.632062653814601472e-01
8.200000000000000000e+01,4.630816470695469644e-01
8.300000000000000000e+01,4.628324104457204879e-01
8.400000000000000000e+01,4.634555020052866237e-01
8.500000000000000000e+01,4.628324104457204879e-01
8.600000000000000000e+01,4.630816470695469644e-01
8.700000000000000000e+01,4.623339371980676460e-01
8.800000000000000000e+01,4.635801203171998619e-01
8.900000000000000000e+01,4.635801203171998619e-01
9.000000000000000000e+01,4.635801203171998619e-01
9.100000000000000000e+01,4.629570287576337262e-01
9.200000000000000000e+01,4.624585555099808842e-01
9.300000000000000000e+01,4.629570287576337262e-01
9.400000000000000000e+01,4.628324104457204879e-01
9.500000000000000000e+01,4.627077921338072497e-01
9.600000000000000000e+01,4.619600822623279313e-01
9.700000000000000000e+01,4.624585555099808842e-01
9.800000000000000000e+01,4.613369907027617955e-01
9.900000000000000000e+01,4.612123723908486128e-01
1.000000000000000000e+02,4.614616090146750338e-01
1.010000000000000000e+02,4.617108456385015103e-01
