0.000000000000000000e+00,4.593430977121502057e-01
3.300000000000000000e+01,4.600908075836295796e-01
6.700000000000000000e+01,4.619600822623279313e-01
1.000000000000000000e+02,4.614616090146750338e-01
1.330000000000000000e+02,4.627077921338072497e-01
1.670000000000000000e+02,4.620847005742411695e-01
2.000000000000000000e+02,4.629570287576337262e-01
2.330000000000000000e+02,2.555921577340260487e-01
2.670000000000000000e+02,2.361517010755628254e-01
3.000000000000000000e+02,2.383948306900008918e-01
3.330000000000000000e+02,2.393917771853066867e-01
3.670000000000000000e+02,2.426318532950505480e-01
4.000000000000000000e+02,2.407625786163521686e-01
4.330000000000000000e+02,2.416349067997447808e-01
4.670000000000000000e+02,2.244375797557196239e-01
5.000000000000000000e+02,2.292976939203354159e-01
5.330000000000000000e+02,2.325377700300792772e-01
5.670000000000000000e+02,2.330362432777322024e-01
6.000000000000000000e+02,2.335347165253850721e-01
6.330000000000000000e+02,2.330362432777322024e-01
6.670000000000000000e+02,2.346562813326041608e-01
7.000000000000000000e+02,2.360270827636496149e-01
7.330000000000000000e+02,2.366501743232157506e-01
7.670000000000000000e+02,3.043179176920973172e-01
8.000000000000000000e+02,6.592308700209642547e-01
8.330000000000000000e+02,7.632871604685078637e-01
8.670000000000000000e+02,7.607947942302432098e-01
9.000000000000000000e+02,7.580531913681523015e-01
9.330000000000000000e+02,7.555608251298878697e-01
9.670000000000000000e+02,7.565577716251937757e-01
1.000000000000000000e+03,7.569316265609332683e-01
1.033000000000000000e+03,7.580531913681523015e-01
1.067000000000000000e+03,7.614178857898094011e-01
1.100000000000000000e+03,7.627886872208549107e-01
1.133000000000000000e+03,7.637856337161607057e-01
1.167000000000000000e+03,7.654056717710328028e-01
1.200000000000000000e+03,7.636610154042474674e-01
1.233000000000000000e+03,7.677734196973839964e-01
1.267000000000000000e+03,7.700165493118219517e-01
1.300000000000000000e+03,7.285186514447179462e-01
1.333000000000000000e+03,7.280201781970649932e-01
1.367000000000000000e+03,7.270232317017590873e-01
1.400000000000000000e+03,7.293909796281102809e-01
1.433000000000000000e+03,7.341264754808131121e-01
1.467000000000000000e+03,7.391112079573419757e-01
1.500000000000000000e+03,7.382388797739495301e-01
1.533000000000000000e+03,7.377404065262965771e-01
1.567000000000000000e+03,5.818428983228510765e-01
1.600000000000000000e+03,3.936692473338801457e-01
1.633000000000000000e+03,3.994016896818886053e-01
1.667000000000000000e+03,3.986539798104091759e-01
1.700000000000000000e+03,4.023925291678059346e-01
1.733000000000000000e+03,4.057572235894631452e-01
1.767000000000000000e+03,2.392671588733934762e-01
1.800000000000000000e+03,2.432549448546167115e-01
1.833000000000000000e+03,2.426318532950505480e-01
1.867000000000000000e+03,2.445011279737489274e-01
1.900000000000000000e+03,2.406379603044389581e-01
1.933000000000000000e+03,2.375225025066083073e-01
1.967000000000000000e+03,2.371486475708686481e-01
2.000000000000000000e+03,2.339085714611247591e-01
