0.000000000000000000e+00,4.516167623735301562e-01
3.333333333333333570e+01,4.528766621220473021e-01
6.666666666666667140e+01,4.553208832749167101e-01
1.000000000000000000e+02,4.563522582262327099e-01
1.333333333333333428e+02,4.557439214603969391e-01
1.666666666666666856e+02,4.566345120337905183e-01
2.000000000000000000e+02,4.562276399143195271e-01
2.333333333333333428e+02,4.545180848280002683e-01
2.666666666666666856e+02,4.529695271730448392e-01
3.000000000000000000e+02,6.329364062072737607e-01
3.333333333333333712e+02,7.101839330815834517e-01
3.666666666666666856e+02,7.106999003337300946e-01
4.000000000000000000e+02,7.115705610245190993e-01
4.333333333333333712e+02,7.124478219637886411e-01
4.666666666666666856e+02,7.821834686980161377e-01
5.000000000000000568e+02,7.819799072554918240e-01
5.333333333333333712e+02,7.841044924278048889e-01
5.666666666666667425e+02,7.853682719371265497e-01
6.000000000000000000e+02,7.864661664843679567e-01
6.333333333333333712e+02,7.899182148050368779e-01
6.666666666666667425e+02,4.620706702168246305e-01
7.000000000000000000e+02,1.325938838756722249e-01
7.333333333333333712e+02,1.379920362816612345e-01
7.666666666666667425e+02,1.290908739012467943e-01
8.000000000000000000e+02,1.282322429587093304e-01
8.333333333333333712e+02,1.343033223744347637e-01
8.666666666666667425e+02,1.357279027818239781e-01
9.000000000000001137e+02,1.347123951781971640e-01
9.333333333333333712e+02,1.378869426235986295e-01
9.666666666666667425e+02,8.194805189071657781e-02
1.000000000000000114e+03,8.660972677969192013e-02
1.033333333333333485e+03,8.441048294792237450e-02
1.066666666666666742e+03,8.418534615589406966e-02
1.100000000000000000e+03,8.474045210099352687e-02
1.133333333333333485e+03,8.376494490473285204e-02
1.166666666666666742e+03,8.363628714986677537e-02
1.200000000000000000e+03,8.361888729377449370e-02
1.233333333333333485e+03,8.227990010139264732e-02
1.266666666666666742e+03,8.541071455572578353e-02
1.300000000000000000e+03,8.199884923890254917e-02
1.333333333333333485e+03,7.998777877024712546e-02
1.366666666666666742e+03,7.852790663924325010e-02
1.400000000000000000e+03,8.062804780785709502e-02
1.433333333333333485e+03,8.200148950114879987e-02
1.466666666666666742e+03,8.216620055113153798e-02
1.500000000000000000e+03,8.174961261507610044e-02
1.533333333333333485e+03,8.007353358316827985e-02
1.566666666666666742e+03,8.105905216432458815e-02
1.600000000000000000e+03,8.199884923890254917e-02
1.633333333333333485e+03,8.401393240981418209e-02
1.666666666666666742e+03,6.658345966034710794e-02
1.700000000000000227e+03,6.816621661653458897e-02
1.733333333333333485e+03,7.199753067961929542e-02
1.766666666666666742e+03,6.901080166738715604e-02
1.800000000000000227e+03,7.028472791905943096e-02
1.833333333333333485e+03,7.191413406501385996e-02
1.866666666666666742e+03,7.535664620037797745e-02
1.900000000000000227e+03,7.601717026706766855e-02
1.933333333333333485e+03,7.313322076262607219e-02
1.966666666666666742e+03,7.506486597018001417e-02
2.000000000000000227e+03,7.414789558836934469e-02
