0.000000000000000000e+00,4.470117187500000089e-01
2.000000000000000000e+00,4.474914605349749608e-01
4.000000000000000000e+00,4.479433808481333434e-01
6.000000000000000000e+00,4.483680385460427353e-01
8.000000000000000000e+00,4.487659924852707705e-01
1.000000000000000000e+01,4.491378015223853604e-01
1.200000000000000000e+01,4.494840245139537505e-01
1.400000000000000000e+01,4.498052203165440743e-01
1.600000000000000000e+01,4.501019477867238550e-01
1.800000000000000000e+01,4.503747657810607818e-01
2.000000000000000000e+01,4.506242331561225445e-01
2.200000000000000000e+01,4.508509087684767769e-01
2.400000000000000000e+01,4.510553514746912240e-01
2.600000000000000000e+01,4.512381201313336310e-01
2.800000000000000000e+01,4.513997735949715207e-01
3.000000000000000000e+01,4.515408707221726936e-01
3.200000000000000000e+01,4.516619703695047838e-01
3.400000000000000000e+01,4.517636313935355918e-01
3.600000000000000000e+01,4.518464126508328071e-01
3.800000000000000000e+01,4.519108729979638417e-01
4.000000000000000000e+01,4.519575712914967180e-01
4.200000000000000000e+01,4.519870663879989037e-01
4.400000000000000000e+01,4.519999171440381991e-01
4.600000000000000000e+01,4.519966824161822383e-01
4.800000000000000000e+01,4.519779210609987108e-01
5.000000000000000000e+01,4.519441919350553061e-01
5.200000000000000000e+01,4.518960538949198247e-01
5.400000000000000000e+01,4.518340657971597896e-01
5.600000000000000000e+01,4.517587864983428902e-01
5.800000000000000000e+01,4.516707748550369828e-01
6.000000000000000000e+01,4.515705897238095901e-01
6.200000000000000000e+01,4.514587899612285127e-01
6.400000000000000000e+01,4.513359344238613291e-01
6.600000000000000000e+01,4.512025819682757288e-01
6.800000000000000000e+01,4.510592914510394569e-01
7.000000000000000000e+01,4.509066217287203138e-01
7.200000000000000000e+01,4.507451316578857115e-01
7.400000000000000000e+01,4.505753800951036170e-01
7.600000000000000000e+01,4.503979258969414978e-01
7.800000000000000000e+01,4.502133279199672100e-01
8.000000000000000000e+01,4.500221450207484430e-01
8.200000000000000000e+01,4.498249360558526089e-01
8.400000000000000000e+01,4.496222598818476190e-01
8.600000000000000000e+01,4.494146753553012186e-01
8.800000000000000000e+01,4.492027413327809859e-01
9.000000000000000000e+01,4.489870166708546106e-01
9.200000000000000000e+01,4.487680602260898932e-01
9.400000000000000000e+01,4.485464308550543011e-01
9.600000000000000000e+01,4.483226874143156904e-01
9.800000000000000000e+01,4.480973887604416395e-01
1.000000000000000000e+02,4.478710937500000044e-01
1.020000000000000000e+02,4.476443612395583638e-01
1.040000000000000000e+02,4.474177500856844070e-01
1.060000000000000000e+02,4.471918191449457680e-01
1.080000000000000000e+02,4.469671272739103030e-01
1.100000000000000000e+02,4.467442333291455347e-01
1.120000000000000000e+02,4.465236961672190974e-01
1.140000000000000000e+02,4.463060746446988469e-01
1.160000000000000000e+02,4.460919276181523618e-01
1.180000000000000000e+02,4.458818139441473871e-01
1.200000000000000000e+02,4.456762924792516678e-01
1.220000000000000000e+02,4.454759220800328379e-01
1.240000000000000000e+02,4.452812616030585868e-01
1.260000000000000000e+02,4.450928699048964932e-01
1.280000000000000000e+02,4.449113058421142464e-01
1.300000000000000000e+02,4.447371282712798135e-01
1.320000000000000000e+02,4.445708960489606065e-01
1.340000000000000000e+02,4.444131680317242594e-01
1.360000000000000000e+02,4.442645030761387392e-01
1.380000000000000000e+02,4.441254600387716245e-01
1.400000000000000000e+02,4.439965977761904936e-01
1.420000000000000000e+02,4.438784751449630361e-01
1.440000000000000000e+02,4.437716510016570526e-01
1.460000000000000000e+02,4.436766842028403435e-01
1.480000000000000000e+02,4.435941336050801542e-01
1.500000000000000000e+02,4.435245580649447295e-01
1.520000000000000000e+02,4.434685164390012591e-01
1.540000000000000000e+02,4.434265675838178766e-01
1.560000000000000000e+02,4.433992703559618276e-01
1.580000000000000000e+02,4.433871836120011345e-01
1.600000000000000000e+02,4.433908662085034869e-01
1.620000000000000000e+02,4.434108770020362966e-01
