0.000000000000000000e+00,3.934570312499999223e-01
2.000000000000000000e+00,3.931845816250428838e-01
4.000000000000000000e+00,3.929287837765984559e-01
6.000000000000000000e+00,3.926892994668806369e-01
8.000000000000000000e+00,3.924657904581033141e-01
1.000000000000000000e+01,3.922579185124808188e-01
1.200000000000000000e+01,3.920653453922267606e-01
1.400000000000000000e+01,3.918877328595555265e-01
1.600000000000000000e+01,3.917247426766809482e-01
1.800000000000000000e+01,3.915760366058171349e-01
2.000000000000000000e+01,3.914412764091781405e-01
2.200000000000000000e+01,3.913201238489779632e-01
2.400000000000000000e+01,3.912122406874306013e-01
2.600000000000000000e+01,3.911172886867500531e-01
2.800000000000000000e+01,3.910349296091504834e-01
3.000000000000000000e+01,3.909648252168458349e-01
3.200000000000000000e+01,3.909066372720501614e-01
3.400000000000000000e+01,3.908600275369774613e-01
3.600000000000000000e+01,3.908246577738417882e-01
3.800000000000000000e+01,3.908001897448571960e-01
4.000000000000000000e+01,3.907862852122376274e-01
4.200000000000000000e+01,3.907826059381970807e-01
4.400000000000000000e+01,3.907888136849498317e-01
4.600000000000000000e+01,3.908045702147096567e-01
4.800000000000000000e+01,3.908295372896907760e-01
5.000000000000000000e+01,3.908633766721069658e-01
5.200000000000000000e+01,3.909057501241725574e-01
5.400000000000000000e+01,3.909563194081013826e-01
5.600000000000000000e+01,3.910147462861074952e-01
5.800000000000000000e+01,3.910806925204050044e-01
6.000000000000000000e+01,3.911538198732079086e-01
6.200000000000000000e+01,3.912337901067302059e-01
6.400000000000000000e+01,3.913202649831858948e-01
6.600000000000000000e+01,3.914129062647890844e-01
6.800000000000000000e+01,3.915113757137537176e-01
7.000000000000000000e+01,3.916153350922939036e-01
7.200000000000000000e+01,3.917244461626236407e-01
7.400000000000000000e+01,3.918383706869569827e-01
7.600000000000000000e+01,3.919567704275078723e-01
7.800000000000000000e+01,3.920793071464905299e-01
8.000000000000000000e+01,3.922056426061188428e-01
8.200000000000000000e+01,3.923354385686068091e-01
8.400000000000000000e+01,3.924683567961684827e-01
8.600000000000000000e+01,3.926040590510179729e-01
8.800000000000000000e+01,3.927422070953692224e-01
9.000000000000000000e+01,3.928824626914362850e-01
9.200000000000000000e+01,3.930244876014332145e-01
9.400000000000000000e+01,3.931679435875740647e-01
9.600000000000000000e+01,3.933124924120727228e-01
9.800000000000000000e+01,3.934577958371432982e-01
1.000000000000000000e+02,3.936035156250000111e-01
1.020000000000000000e+02,3.937493135378566378e-01
1.040000000000000000e+02,3.938948513379273431e-01
1.060000000000000000e+02,3.940397907874260697e-01
1.080000000000000000e+02,3.941837936485669269e-01
1.100000000000000000e+02,3.943265216835638576e-01
1.120000000000000000e+02,3.944676366546308599e-01
1.140000000000000000e+02,3.946068003239821542e-01
1.160000000000000000e+02,3.947436744538315723e-01
1.180000000000000000e+02,3.948779208063932233e-01
1.200000000000000000e+02,3.950092011438812167e-01
1.220000000000000000e+02,3.951371772285094952e-01
1.240000000000000000e+02,3.952615108224921125e-01
1.260000000000000000e+02,3.953818636880431225e-01
1.280000000000000000e+02,3.954978975873763569e-01
1.300000000000000000e+02,3.956092742827061470e-01
1.320000000000000000e+02,3.957156555362463801e-01
1.340000000000000000e+02,3.958167031102109990e-01
1.360000000000000000e+02,3.959120787668141128e-01
1.380000000000000000e+02,3.960014442682698865e-01
1.400000000000000000e+02,3.960844613767921518e-01
1.420000000000000000e+02,3.961607918545950180e-01
1.440000000000000000e+02,3.962300974638924278e-01
1.460000000000000000e+02,3.962920399668986571e-01
1.480000000000000000e+02,3.963462811258274265e-01
1.500000000000000000e+02,3.963924827028930120e-01
1.520000000000000000e+02,3.964303064603091897e-01
1.540000000000000000e+02,3.964594141602904021e-01
1.560000000000000000e+02,3.964794675650501476e-01
1.580000000000000000e+02,3.964901284368029244e-01
1.600000000000000000e+02,3.964910585377625085e-01
1.620000000000000000e+02,3.964819196301429538e-01
1.640000000000000000e+02,3.964623734761582585e-01
1.660000000000000000e+02,3.964320818380224765e-01
1.680000000000000000e+02,3.963907064779498834e-01
1.700000000000000000e+02,3.963379091581540337e-01
1.720000000000000000e+02,3.962733516408494805e-01
