0.000000000000000000e+00,4.470117187500000089e-01
2.000000000000000000e+00,4.470656250000000220e-01
4.000000000000000000e+00,4.471195312500000352e-01
6.000000000000000000e+00,4.471734374999999928e-01
8.000000000000000000e+00,4.472273437500000060e-01
1.000000000000000000e+01,4.472812500000000191e-01
1.200000000000000000e+01,4.473351562500000322e-01
1.400000000000000000e+01,4.473890624999999899e-01
1.600000000000000000e+01,4.474429687500000030e-01
1.800000000000000000e+01,4.474968750000000162e-01
2.000000000000000000e+01,4.475507812500000293e-01
2.200000000000000000e+01,4.476046875000000425e-01
2.400000000000000000e+01,4.476585937500000001e-01
2.600000000000000000e+01,4.477125000000000132e-01
2.800000000000000000e+01,4.477664062500000264e-01
3.000000000000000000e+01,4.478203125000000395e-01
3.200000000000000000e+01,4.478742187499999972e-01
3.400000000000000000e+01,4.479046875000000094e-01
3.600000000000000000e+01,4.478882812500000199e-01
3.800000000000000000e+01,4.478718750000000304e-01
4.000000000000000000e+01,4.478554687500000409e-01
4.200000000000000000e+01,4.478390624999999958e-01
4.400000000000000000e+01,4.478226562500000063e-01
4.600000000000000000e+01,4.478062500000000168e-01
4.800000000000000000e+01,4.477898437500000273e-01
5.000000000000000000e+01,4.477734375000000377e-01
5.200000000000000000e+01,4.477570312499999927e-01
5.400000000000000000e+01,4.477406250000000032e-01
5.600000000000000000e+01,4.477242187500000137e-01
5.800000000000000000e+01,4.477078125000000242e-01
6.000000000000000000e+01,4.476914062499999791e-01
6.200000000000000000e+01,4.476749999999999896e-01
6.400000000000000000e+01,4.476585937500000001e-01
6.600000000000000000e+01,4.476421875000000106e-01
6.800000000000000000e+01,4.476460937499999737e-01
7.000000000000000000e+01,4.476601562499999964e-01
7.200000000000000000e+01,4.476742187500000192e-01
7.400000000000000000e+01,4.476882812499999864e-01
7.600000000000000000e+01,4.477023437500000091e-01
7.800000000000000000e+01,4.477164062499999764e-01
8.000000000000000000e+01,4.477304687499999991e-01
8.200000000000000000e+01,4.477445312500000218e-01
8.400000000000000000e+01,4.477585937499999891e-01
8.600000000000000000e+01,4.477726562500000118e-01
8.800000000000000000e+01,4.477867187499999790e-01
9.000000000000000000e+01,4.478007812500000018e-01
9.200000000000000000e+01,4.478148437500000245e-01
9.400000000000000000e+01,4.478289062499999917e-01
9.600000000000000000e+01,4.478429687500000145e-01
9.800000000000000000e+01,4.478570312499999817e-01
1.000000000000000000e+02,4.478710937500000044e-01
1.020000000000000000e+02,4.479062500000000058e-01
1.040000000000000000e+02,4.479414062500000071e-01
1.060000000000000000e+02,4.479765625000000084e-01
1.080000000000000000e+02,4.480117187500000098e-01
1.100000000000000000e+02,4.480468750000000111e-01
1.120000000000000000e+02,4.480820312500000124e-01
1.140000000000000000e+02,4.481171875000000138e-01
1.160000000000000000e+02,4.481523437500000151e-01
1.180000000000000000e+02,4.481874999999999609e-01
1.200000000000000000e+02,4.482226562499999623e-01
1.220000000000000000e+02,4.482578124999999636e-01
1.240000000000000000e+02,4.482929687499999649e-01
1.260000000000000000e+02,4.483281249999999662e-01
1.280000000000000000e+02,4.483632812499999676e-01
1.300000000000000000e+02,4.483984374999999689e-01
1.320000000000000000e+02,4.484335937499999702e-01
1.340000000000000000e+02,4.484473958333333177e-01
1.360000000000000000e+02,4.484184895833333018e-01
1.380000000000000000e+02,4.483895833333332859e-01
1.400000000000000000e+02,4.483606770833333255e-01
1.420000000000000000e+02,4.483317708333333096e-01
1.440000000000000000e+02,4.483028645833332937e-01
1.460000000000000000e+02,4.482739583333333333e-01
1.480000000000000000e+02,4.482450520833333174e-01
1.500000000000000000e+02,4.482161458333333570e-01
1.520000000000000000e+02,4.481872395833333411e-01
1.540000000000000000e+02,4.481583333333333252e-01
1.560000000000000000e+02,4.481294270833333648e-01
1.580000000000000000e+02,4.481005208333333489e-01
1.600000000000000000e+02,4.480716145833333330e-01
1.620000000000000000e+02,4.480427083333333727e-01
1.640000000000000000e+02,4.480138020833333568e-01
1.660000000000000000e+02,4.479848958333333409e-01
1.680000000000000000e+02,4.479617187500000153e-01
1.700000000000000000e+02,4.479414062500000071e-01
1.720000000000000000e+02,4.479210937499999989e-01
1.740000000000000000e+02,4.479007812499999908e-01
1.760000000000000000e+02,4.478804687500000381e-01
1.780000000000000000e+02,4.478601562500000299e-01
1.800000000000000000e+02,4.478398437500000218e-01
1.820000000000000000e+02,4.478195312500000136e-01
1.840000000000000000e+02,4.477992187500000054e-01
1.860000000000000000e+02,4.477789062499999972e-01
1.880000000000000000e+02,4.477585937499999891e-01
1.900000000000000000e+02,4.477382812499999809e-01
1.920000000000000000e+02,4.477179687500000282e-01
1.940000000000000000e+02,4.476976562500000201e-01
1.960000000000000000e+02,4.476773437500000119e-01
1.980000000000000000e+02,4.476570312500000037e-01
2.000000000000000000e+02,4.476367187499999956e-01
2.020000000000000000e+02,4.475874999999999715e-01
2.040000000000000000e+02,4.475382812500000029e-01
2.060000000000000000e+02,4.474890624999999789e-01
2.080000000000000000e+02,4.474398437500000103e-01
2.100000000000000000e+02,4.473906249999999862e-01
2.120000000000000000e+02,4.473414062499999622e-01
2.140000000000000000e+02,4.472921874999999936e-01
2.160000000000000000e+02,4.472429687499999695e-01
2.180000000000000000e+02,4.471937500000000010e-01
2.200000000000000000e+02,4.471445312499999769e-01
2.220000000000000000e+02,4.470953124999999528e-01
2.240000000000000000e+02,4.470460937499999843e-01
2.260000000000000000e+02,4.469968749999999602e-01
2.280000000000000000e+02,4.469476562499999917e-01
2.300000000000000000e+02,4.468984374999999676e-01
2.320000000000000000e+02,4.468492187499999435e-01
2.340000000000000000e+02,4.467968749999999822e-01
2.360000000000000000e+02,4.467382812499999800e-01
2.380000000000000000e+02,4.466796874999999778e-01
2.400000000000000000e+02,4.466210937499999756e-01
2.420000000000000000e+02,4.465624999999999734e-01
2.440000000000000000e+02,4.465039062499999711e-01
2.460000000000000000e+02,4.464453124999999689e-01
2.480000000000000000e+02,4.463867187499999667e-01
2.500000000000000000e+02,4.463281249999999645e-01
2.520000000000000000e+02,4.462695312499999623e-01
2.540000000000000000e+02,4.462109374999999600e-01
2.560000000000000000e+02,4.461523437499999578e-01
2.580000000000000000e+02,4.460937499999999556e-01
2.600000000000000000e+02,4.460351562499999534e-01
2.620000000000000000e+02,4.459765624999999512e-01
2.640000000000000000e+02,4.459179687499999489e-01
2.660000000000000000e+02,4.458593749999999467e-01
2.680000000000000000e+02,4.458601562499999726e-01
2.700000000000000000e+02,4.458906249999999849e-01
2.720000000000000000e+02,4.459210937499999972e-01
2.740000000000000000e+02,4.459515624999999539e-01
2.760000000000000000e+02,4.459820312499999662e-01
2.780000000000000000e+02,4.460124999999999784e-01
2.800000000000000000e+02,4.460429687499999907e-01
2.820000000000000000e+02,4.460734375000000029e-01
2.840000000000000000e+02,4.461039062499999597e-01
2.860000000000000000e+02,4.461343749999999719e-01
2.880000000000000000e+02,4.461648437499999842e-01
2.900000000000000000e+02,4.461953124999999964e-01
2.920000000000000000e+02,4.462257812500000087e-01
2.940000000000000000e+02,4.462562500000000210e-01
2.960000000000000000e+02,4.462867187499999777e-01
2.980000000000000000e+02,4.463171874999999900e-01
3.000000000000000000e+02,4.463476562500000022e-01
3.020000000000000000e+02,4.463562500000000099e-01
3.040000000000000000e+02,4.463648437500000177e-01
3.060000000000000000e+02,4.463734375000000254e-01
3.080000000000000000e+02,4.463820312500000331e-01
3.100000000000000000e+02,4.463906249999999853e-01
3.120000000000000000e+02,4.463992187499999931e-01
3.140000000000000000e+02,4.464078125000000008e-01
3.160000000000000000e+02,4.464164062500000085e-01
3.180000000000000000e+02,4.464250000000000163e-01
3.200000000000000000e+02,4.464335937500000240e-01
3.220000000000000000e+02,4.464421875000000317e-01
3.240000000000000000e+02,4.464507812500000394e-01
3.260000000000000000e+02,4.464593750000000472e-01
3.280000000000000000e+02,4.464679687500000549e-01
3.300000000000000000e+02,4.464765625000000071e-01
3.320000000000000000e+02,4.464851562500000148e-01
3.340000000000000000e+02,4.464960937500000449e-01
3.360000000000000000e+02,4.465117187500000639e-01
3.380000000000000000e+02,4.465273437500000275e-01
3.400000000000000000e+02,4.465429687500000466e-01
3.420000000000000000e+02,4.465585937500000102e-01
3.440000000000000000e+02,4.465742187500000293e-01
3.460000000000000000e+02,4.465898437500000484e-01
3.480000000000000000e+02,4.466054687500000120e-01
3.500000000000000000e+02,4.466210937500000311e-01
3.520000000000000000e+02,4.466367187500000502e-01
3.540000000000000000e+02,4.466523437500000138e-01
3.560000000000000000e+02,4.466679687500000329e-01
3.580000000000000000e+02,4.466835937500000520e-01
3.600000000000000000e+02,4.466992187500000155e-01
3.620000000000000000e+02,4.467148437500000346e-01
3.640000000000000000e+02,4.467304687499999982e-01
3.660000000000000000e+02,4.467460937500000173e-01
3.680000000000000000e+02,4.419585937500000727e-01
3.700000000000000000e+02,4.347695312500000631e-01
3.720000000000000000e+02,4.275804687500000534e-01
3.740000000000000000e+02,4.203914062500000437e-01
3.760000000000000000e+02,4.132023437500000895e-01
3.780000000000000000e+02,4.060132812500000243e-01
3.800000000000000000e+02,3.988242187500000702e-01
3.820000000000000000e+02,3.916351562500000605e-01
3.840000000000000000e+02,3.844460937500000508e-01
3.860000000000000000e+02,3.772570312500000411e-01
3.880000000000000000e+02,3.700679687500000314e-01
3.900000000000000000e+02,3.628789062500000218e-01
3.920000000000000000e+02,3.556898437500000121e-01
3.940000000000000000e+02,3.485007812500000024e-01
3.960000000000000000e+02,3.413117187499999927e-01
3.980000000000000000e+02,3.341226562499999830e-01
4.000000000000000000e+02,3.269335937499999734e-01
4.020000000000000000e+02,3.269890624999999829e-01
4.040000000000000000e+02,3.270445312499999924e-01
4.060000000000000000e+02,3.271000000000000019e-01
4.080000000000000000e+02,3.271554687500000114e-01
4.100000000000000000e+02,3.272109374999999654e-01
4.120000000000000000e+02,3.272664062499999749e-01
4.140000000000000000e+02,3.273218749999999844e-01
4.160000000000000000e+02,3.273773437499999939e-01
4.180000000000000000e+02,3.274328125000000034e-01
4.200000000000000000e+02,3.274882812500000129e-01
4.220000000000000000e+02,3.275437500000000224e-01
4.240000000000000000e+02,3.275992187500000319e-01
4.260000000000000000e+02,3.276546874999999859e-01
4.280000000000000000e+02,3.277101562499999954e-01
4.300000000000000000e+02,3.277656250000000049e-01
4.320000000000000000e+02,3.278210937500000144e-01
4.340000000000000000e+02,3.278736979166667065e-01
4.360000000000000000e+02,3.279205729166667083e-01
4.380000000000000000e+02,3.279674479166667100e-01
4.400000000000000000e+02,3.280143229166667118e-01
4.420000000000000000e+02,3.280611979166667136e-01
4.440000000000000000e+02,3.281080729166667154e-01
4.460000000000000000e+02,3.281549479166667171e-01
4.480000000000000000e+02,3.282018229166667189e-01
4.500000000000000000e+02,3.282486979166666652e-01
4.520000000000000000e+02,3.282955729166666670e-01
4.540000000000000000e+02,3.283424479166666687e-01
4.560000000000000000e+02,3.283893229166666705e-01
4.580000000000000000e+02,3.284361979166666723e-01
4.600000000000000000e+02,3.284830729166666741e-01
4.620000000000000000e+02,3.285299479166666758e-01
4.640000000000000000e+02,3.285768229166666776e-01
4.660000000000000000e+02,3.286236979166666794e-01
4.680000000000000000e+02,3.286835937500000027e-01
4.700000000000000000e+02,3.287500000000000422e-01
