0.000000000000000000e+00,4.545117187500000155e-01
2.000000000000000000e+00,4.547257812500000163e-01
4.000000000000000000e+00,4.549398437500000170e-01
6.000000000000000000e+00,4.551539062500000177e-01
8.000000000000000000e+00,4.553679687500000184e-01
1.000000000000000000e+01,4.555820312500000191e-01
1.200000000000000000e+01,4.557960937500000198e-01
1.400000000000000000e+01,4.560101562500000205e-01
1.600000000000000000e+01,4.562242187500000212e-01
1.800000000000000000e+01,4.564382812500000219e-01
2.000000000000000000e+01,4.566523437500000226e-01
2.200000000000000000e+01,4.568664062500000234e-01
2.400000000000000000e+01,4.570804687500000241e-01
2.600000000000000000e+01,4.572945312499999693e-01
2.800000000000000000e+01,4.575085937499999700e-01
3.000000000000000000e+01,4.577226562499999707e-01
3.200000000000000000e+01,4.579367187499999714e-01
3.400000000000000000e+01,4.580908854166666488e-01
3.600000000000000000e+01,4.581252604166666798e-01
3.800000000000000000e+01,4.581596354166666551e-01
4.000000000000000000e+01,4.581940104166666861e-01
4.200000000000000000e+01,4.582283854166666615e-01
4.400000000000000000e+01,4.582627604166666924e-01
4.600000000000000000e+01,4.582971354166666678e-01
4.800000000000000000e+01,4.583315104166666987e-01
5.000000000000000000e+01,4.583658854166666741e-01
5.200000000000000000e+01,4.584002604166666495e-01
5.400000000000000000e+01,4.584346354166666804e-01
5.600000000000000000e+01,4.584690104166666558e-01
5.800000000000000000e+01,4.585033854166666867e-01
6.000000000000000000e+01,4.585377604166666621e-01
6.200000000000000000e+01,4.585721354166666930e-01
6.400000000000000000e+01,4.586065104166666684e-01
6.600000000000000000e+01,4.586408854166666993e-01
6.800000000000000000e+01,4.585898437500000036e-01
7.000000000000000000e+01,4.584960937500000000e-01
7.200000000000000000e+01,4.584023437499999964e-01
7.400000000000000000e+01,4.583085937499999929e-01
7.600000000000000000e+01,4.582148437500000449e-01
7.800000000000000000e+01,4.581210937500000413e-01
8.000000000000000000e+01,4.580273437500000377e-01
8.200000000000000000e+01,4.579335937500000342e-01
8.400000000000000000e+01,4.578398437500000306e-01
8.600000000000000000e+01,4.577460937500000271e-01
8.800000000000000000e+01,4.576523437500000235e-01
9.000000000000000000e+01,4.575585937500000200e-01
9.200000000000000000e+01,4.574648437500000164e-01
9.400000000000000000e+01,4.573710937500000129e-01
9.600000000000000000e+01,4.572773437500000093e-01
9.800000000000000000e+01,4.571835937500000058e-01
1.000000000000000000e+02,4.570898437500000022e-01
1.020000000000000000e+02,4.570062500000000028e-01
1.040000000000000000e+02,4.569226562500000033e-01
1.060000000000000000e+02,4.568390625000000038e-01
1.080000000000000000e+02,4.567554687500000044e-01
1.100000000000000000e+02,4.566718750000000049e-01
1.120000000000000000e+02,4.565882812500000054e-01
1.140000000000000000e+02,4.565046875000000060e-01
1.160000000000000000e+02,4.564210937500000065e-01
1.180000000000000000e+02,4.563375000000000070e-01
1.200000000000000000e+02,4.562539062500000075e-01
1.220000000000000000e+02,4.561703125000000081e-01
1.240000000000000000e+02,4.560867187500000086e-01
1.260000000000000000e+02,4.560031250000000091e-01
1.280000000000000000e+02,4.559195312500000097e-01
1.300000000000000000e+02,4.558359375000000102e-01
1.320000000000000000e+02,4.557523437500000107e-01
1.340000000000000000e+02,4.556757812499999671e-01
1.360000000000000000e+02,4.556132812500000018e-01
1.380000000000000000e+02,4.555507812499999809e-01
1.400000000000000000e+02,4.554882812500000155e-01
1.420000000000000000e+02,4.554257812499999947e-01
1.440000000000000000e+02,4.553632812499999738e-01
1.460000000000000000e+02,4.553007812500000084e-01
1.480000000000000000e+02,4.552382812499999876e-01
1.500000000000000000e+02,4.551757812500000222e-01
1.520000000000000000e+02,4.551132812500000013e-01
1.540000000000000000e+02,4.550507812499999805e-01
1.560000000000000000e+02,4.549882812500000151e-01
1.580000000000000000e+02,4.549257812499999942e-01
1.600000000000000000e+02,4.548632812499999734e-01
1.620000000000000000e+02,4.548007812500000080e-01
1.640000000000000000e+02,4.547382812499999871e-01
1.660000000000000000e+02,4.546757812500000218e-01
1.680000000000000000e+02,4.584007812499999446e-01
1.700000000000000000e+02,4.640195312499999503e-01
1.720000000000000000e+02,4.696382812499999559e-01
1.740000000000000000e+02,4.752570312499999616e-01
1.760000000000000000e+02,4.808757812499999673e-01
1.780000000000000000e+02,4.864945312499999730e-01
1.800000000000000000e+02,4.921132812499999787e-01
1.820000000000000000e+02,4.977320312499999844e-01
1.840000000000000000e+02,5.033507812499999901e-01
1.860000000000000000e+02,5.089695312499999957e-01
1.880000000000000000e+02,5.145882812500000014e-01
1.900000000000000000e+02,5.202070312500000071e-01
1.920000000000000000e+02,5.258257812500000128e-01
1.940000000000000000e+02,5.314445312500000185e-01
1.960000000000000000e+02,5.370632812500000242e-01
1.980000000000000000e+02,5.426820312500000298e-01
2.000000000000000000e+02,5.483007812500000355e-01
2.020000000000000000e+02,5.483828124999999831e-01
2.040000000000000000e+02,5.484648437500000417e-01
2.060000000000000000e+02,5.485468749999999893e-01
2.080000000000000000e+02,5.486289062500000480e-01
2.100000000000000000e+02,5.487109374999999956e-01
2.120000000000000000e+02,5.487929687500000542e-01
2.140000000000000000e+02,5.488750000000000018e-01
2.160000000000000000e+02,5.489570312500000604e-01
2.180000000000000000e+02,5.490390625000000080e-01
2.200000000000000000e+02,5.491210937500000666e-01
2.220000000000000000e+02,5.492031250000000142e-01
2.240000000000000000e+02,5.492851562500000728e-01
2.260000000000000000e+02,5.493671875000000204e-01
2.280000000000000000e+02,5.494492187499999680e-01
2.300000000000000000e+02,5.495312500000000266e-01
2.320000000000000000e+02,5.496132812499999742e-01
2.340000000000000000e+02,5.497109374999999964e-01
2.360000000000000000e+02,5.498398437500000568e-01
2.380000000000000000e+02,5.499687500000000062e-01
2.400000000000000000e+02,5.500976562500000666e-01
2.420000000000000000e+02,5.502265625000000160e-01
2.440000000000000000e+02,5.503554687500000764e-01
2.460000000000000000e+02,5.504843750000000258e-01
2.480000000000000000e+02,5.506132812500000862e-01
2.500000000000000000e+02,5.507421875000000355e-01
2.520000000000000000e+02,5.508710937499999849e-01
2.540000000000000000e+02,5.510000000000000453e-01
2.560000000000000000e+02,5.511289062499999947e-01
2.580000000000000000e+02,5.512578125000000551e-01
2.600000000000000000e+02,5.513867187500000044e-01
2.620000000000000000e+02,5.515156250000000648e-01
2.640000000000000000e+02,5.516445312500000142e-01
2.660000000000000000e+02,5.517734375000000746e-01
2.680000000000000000e+02,5.519289062500000176e-01
2.700000000000000000e+02,5.520976562500000684e-01
2.720000000000000000e+02,5.522664062500000082e-01
2.740000000000000000e+02,5.524351562500000590e-01
2.760000000000000000e+02,5.526039062500001098e-01
2.780000000000000000e+02,5.527726562500000496e-01
2.800000000000000000e+02,5.529414062500001004e-01
2.820000000000000000e+02,5.531101562500000401e-01
2.840000000000000000e+02,5.532789062500000909e-01
2.860000000000000000e+02,5.534476562500000307e-01
