0.000000000000000000e+00,4.545117187500000155e-01
2.000000000000000000e+00,4.545632812500000064e-01
4.000000000000000000e+00,4.546148437499999972e-01
6.000000000000000000e+00,4.546664062499999881e-01
8.000000000000000000e+00,4.547179687500000345e-01
1.000000000000000000e+01,4.547695312500000253e-01
1.200000000000000000e+01,4.548210937500000162e-01
1.400000000000000000e+01,4.548726562500000070e-01
1.600000000000000000e+01,4.549242187499999979e-01
1.800000000000000000e+01,4.549757812499999887e-01
2.000000000000000000e+01,4.550273437500000351e-01
2.200000000000000000e+01,4.550789062500000259e-01
2.400000000000000000e+01,4.551304687500000168e-01
2.600000000000000000e+01,4.551820312500000076e-01
2.800000000000000000e+01,4.552335937499999985e-01
3.000000000000000000e+01,4.552851562499999893e-01
3.200000000000000000e+01,4.553367187500000357e-01
3.400000000000000000e+01,4.553882812500000266e-01
3.600000000000000000e+01,4.554398437500000174e-01
3.800000000000000000e+01,4.554914062500000083e-01
4.000000000000000000e+01,4.555429687499999991e-01
4.200000000000000000e+01,4.555945312499999900e-01
4.400000000000000000e+01,4.556460937500000363e-01
4.600000000000000000e+01,4.556976562500000272e-01
4.800000000000000000e+01,4.557492187500000180e-01
5.000000000000000000e+01,4.558007812500000089e-01
5.200000000000000000e+01,4.558523437499999997e-01
5.400000000000000000e+01,4.559039062499999906e-01
5.600000000000000000e+01,4.559554687499999814e-01
5.800000000000000000e+01,4.560070312500000278e-01
6.000000000000000000e+01,4.560585937500000187e-01
6.200000000000000000e+01,4.561101562500000095e-01
6.400000000000000000e+01,4.561617187500000004e-01
6.600000000000000000e+01,4.562132812499999912e-01
6.800000000000000000e+01,4.562648437499999821e-01
7.000000000000000000e+01,4.563164062500000284e-01
7.200000000000000000e+01,4.563679687500000193e-01
7.400000000000000000e+01,4.564195312500000101e-01
7.600000000000000000e+01,4.564710937500000010e-01
7.800000000000000000e+01,4.565226562499999918e-01
8.000000000000000000e+01,4.565742187499999827e-01
8.200000000000000000e+01,4.566257812500000290e-01
8.400000000000000000e+01,4.566773437500000199e-01
8.600000000000000000e+01,4.567289062500000107e-01
8.800000000000000000e+01,4.567804687500000016e-01
9.000000000000000000e+01,4.568320312499999925e-01
9.200000000000000000e+01,4.568835937499999833e-01
9.400000000000000000e+01,4.569351562500000297e-01
9.600000000000000000e+01,4.569867187500000205e-01
9.800000000000000000e+01,4.570382812500000114e-01
1.000000000000000000e+02,4.570898437500000022e-01
1.020000000000000000e+02,4.589140624999999973e-01
1.040000000000000000e+02,4.607382812499999925e-01
1.060000000000000000e+02,4.625624999999999876e-01
1.080000000000000000e+02,4.643867187499999827e-01
1.100000000000000000e+02,4.662109374999999778e-01
1.120000000000000000e+02,4.680351562500000284e-01
1.140000000000000000e+02,4.698593750000000235e-01
1.160000000000000000e+02,4.716835937500000187e-01
1.180000000000000000e+02,4.735078125000000138e-01
1.200000000000000000e+02,4.753320312500000089e-01
1.220000000000000000e+02,4.771562500000000040e-01
1.240000000000000000e+02,4.789804687499999991e-01
1.260000000000000000e+02,4.808046874999999942e-01
1.280000000000000000e+02,4.826289062499999893e-01
1.300000000000000000e+02,4.844531250000000400e-01
1.320000000000000000e+02,4.862773437500000351e-01
1.340000000000000000e+02,4.881015625000000302e-01
1.360000000000000000e+02,4.899257812500000253e-01
1.380000000000000000e+02,4.917500000000000204e-01
1.400000000000000000e+02,4.935742187500000155e-01
1.420000000000000000e+02,4.953984375000000107e-01
1.440000000000000000e+02,4.972226562500000058e-01
1.460000000000000000e+02,4.990468750000000009e-01
1.480000000000000000e+02,5.008710937500000515e-01
1.500000000000000000e+02,5.026953124999999911e-01
1.520000000000000000e+02,5.045195312500000417e-01
1.540000000000000000e+02,5.063437499999999813e-01
1.560000000000000000e+02,5.081679687500000320e-01
1.580000000000000000e+02,5.099921874999999716e-01
1.600000000000000000e+02,5.118164062500000222e-01
1.620000000000000000e+02,5.136406250000000728e-01
1.640000000000000000e+02,5.154648437500000124e-01
1.660000000000000000e+02,5.172890625000000631e-01
1.680000000000000000e+02,5.191132812500000027e-01
1.700000000000000000e+02,5.209375000000000533e-01
1.720000000000000000e+02,5.227617187499999929e-01
1.740000000000000000e+02,5.245859375000000435e-01
1.760000000000000000e+02,5.264101562499999831e-01
1.780000000000000000e+02,5.282343750000000338e-01
1.800000000000000000e+02,5.300585937499999734e-01
1.820000000000000000e+02,5.318828125000000240e-01
1.840000000000000000e+02,5.337070312500000746e-01
1.860000000000000000e+02,5.355312500000000142e-01
1.880000000000000000e+02,5.373554687500000648e-01
1.900000000000000000e+02,5.391796875000000044e-01
1.920000000000000000e+02,5.410039062500000551e-01
1.940000000000000000e+02,5.428281249999999947e-01
1.960000000000000000e+02,5.446523437500000453e-01
1.980000000000000000e+02,5.464765625000000959e-01
2.000000000000000000e+02,5.483007812500000355e-01
2.020000000000000000e+02,5.484273437500000181e-01
2.040000000000000000e+02,5.485539062500000007e-01
2.060000000000000000e+02,5.486804687499999833e-01
2.080000000000000000e+02,5.488070312500000769e-01
2.100000000000000000e+02,5.489335937500000595e-01
2.120000000000000000e+02,5.490601562500000421e-01
2.140000000000000000e+02,5.491867187500000247e-01
2.160000000000000000e+02,5.493132812500000073e-01
2.180000000000000000e+02,5.494398437499999899e-01
2.200000000000000000e+02,5.495664062500000835e-01
2.220000000000000000e+02,5.496929687500000661e-01
2.240000000000000000e+02,5.498195312500000487e-01
2.260000000000000000e+02,5.499460937500000313e-01
2.280000000000000000e+02,5.500726562500000139e-01
2.300000000000000000e+02,5.501992187499999964e-01
2.320000000000000000e+02,5.503257812500000901e-01
2.340000000000000000e+02,5.504523437500000727e-01
2.360000000000000000e+02,5.505789062500000552e-01
2.380000000000000000e+02,5.507054687500000378e-01
2.400000000000000000e+02,5.508320312500000204e-01
2.420000000000000000e+02,5.509585937500000030e-01
2.440000000000000000e+02,5.510851562500000966e-01
2.460000000000000000e+02,5.512117187500000792e-01
2.480000000000000000e+02,5.513382812500000618e-01
2.500000000000000000e+02,5.514648437500000444e-01
2.520000000000000000e+02,5.515914062500000270e-01
2.540000000000000000e+02,5.517179687500000096e-01
2.560000000000000000e+02,5.518445312499999922e-01
2.580000000000000000e+02,5.519710937500000858e-01
2.600000000000000000e+02,5.520976562500000684e-01
2.620000000000000000e+02,5.522242187500000510e-01
2.640000000000000000e+02,5.523507812500000336e-01
2.660000000000000000e+02,5.524773437500000162e-01
2.680000000000000000e+02,5.526039062499999988e-01
2.700000000000000000e+02,5.527304687500000924e-01
2.720000000000000000e+02,5.528570312500000750e-01
2.740000000000000000e+02,5.529835937500000576e-01
2.760000000000000000e+02,5.531101562500000401e-01
2.780000000000000000e+02,5.532367187500000227e-01
2.800000000000000000e+02,5.533632812500000053e-01
2.820000000000000000e+02,5.534898437500000989e-01
2.840000000000000000e+02,5.536164062500000815e-01
2.860000000000000000e+02,5.537429687500000641e-01
2.880000000000000000e+02,5.538695312500000467e-01
2.900000000000000000e+02,5.539960937500000293e-01
2.920000000000000000e+02,5.541226562500000119e-01
2.940000000000000000e+02,5.542492187500001055e-01
2.960000000000000000e+02,5.543757812500000881e-01
2.980000000000000000e+02,5.545023437500000707e-01
3.000000000000000000e+02,5.546289062500000533e-01
3.020000000000000000e+02,5.545632812500000952e-01
3.040000000000000000e+02,5.544976562500000261e-01
3.060000000000000000e+02,5.544320312500000680e-01
3.080000000000000000e+02,5.543664062499999989e-01
3.100000000000000000e+02,5.543007812500000409e-01
3.120000000000000000e+02,5.542351562500000828e-01
3.140000000000000000e+02,5.541695312500000137e-01
3.160000000000000000e+02,5.541039062500000556e-01
3.180000000000000000e+02,5.540382812500000975e-01
3.200000000000000000e+02,5.539726562500000284e-01
3.220000000000000000e+02,5.539070312500000703e-01
3.240000000000000000e+02,5.538414062500000012e-01
3.260000000000000000e+02,5.537757812500000432e-01
3.280000000000000000e+02,5.537101562500000851e-01
3.300000000000000000e+02,5.536445312500000160e-01
3.320000000000000000e+02,5.535789062500000579e-01
3.340000000000000000e+02,5.535132812500000998e-01
3.360000000000000000e+02,5.534476562500000307e-01
3.380000000000000000e+02,5.533820312500000727e-01
3.400000000000000000e+02,5.533164062500000036e-01
3.420000000000000000e+02,5.532507812500000455e-01
3.440000000000000000e+02,5.531851562500000874e-01
3.460000000000000000e+02,5.531195312500000183e-01
3.480000000000000000e+02,5.530539062500000602e-01
3.500000000000000000e+02,5.529882812499999911e-01
3.520000000000000000e+02,5.529226562500000330e-01
3.540000000000000000e+02,5.528570312500000750e-01
3.560000000000000000e+02,5.527914062500000059e-01
3.580000000000000000e+02,5.527257812500000478e-01
3.600000000000000000e+02,5.526601562500000897e-01
3.620000000000000000e+02,5.525945312500000206e-01
3.640000000000000000e+02,5.525289062500000625e-01
3.660000000000000000e+02,5.524632812499999934e-01
3.680000000000000000e+02,5.523976562500000353e-01
3.700000000000000000e+02,5.523320312500000773e-01
3.720000000000000000e+02,5.522664062500000082e-01
3.740000000000000000e+02,5.522007812500000501e-01
3.760000000000000000e+02,5.521351562500000920e-01
3.780000000000000000e+02,5.520695312500000229e-01
3.800000000000000000e+02,5.520039062500000648e-01
3.820000000000000000e+02,5.519382812499999957e-01
3.840000000000000000e+02,5.518726562500000377e-01
3.860000000000000000e+02,5.518070312500000796e-01
3.880000000000000000e+02,5.517414062500000105e-01
3.900000000000000000e+02,5.516757812500000524e-01
3.920000000000000000e+02,5.516101562500000943e-01
3.940000000000000000e+02,5.515445312500000252e-01
3.960000000000000000e+02,5.514789062500000671e-01
3.980000000000000000e+02,5.514132812499999980e-01
4.000000000000000000e+02,5.513476562500000400e-01
4.020000000000000000e+02,5.514062499999999867e-01
4.040000000000000000e+02,5.514648437500000444e-01
4.060000000000000000e+02,5.515234374999999911e-01
4.080000000000000000e+02,5.515820312500000488e-01
4.100000000000000000e+02,5.516406249999999956e-01
4.120000000000000000e+02,5.516992187500000533e-01
4.140000000000000000e+02,5.517578125000000000e-01
4.160000000000000000e+02,5.518164062500000577e-01
4.180000000000000000e+02,5.518750000000000044e-01
4.200000000000000000e+02,5.519335937500000622e-01
4.220000000000000000e+02,5.519921875000000089e-01
4.240000000000000000e+02,5.520507812500000666e-01
4.260000000000000000e+02,5.521093750000000133e-01
4.280000000000000000e+02,5.521679687500000711e-01
4.300000000000000000e+02,5.522265625000000178e-01
4.320000000000000000e+02,5.522851562500000755e-01
4.340000000000000000e+02,5.523437500000000222e-01
4.360000000000000000e+02,5.524023437500000799e-01
4.380000000000000000e+02,5.524609375000000266e-01
4.400000000000000000e+02,5.525195312500000844e-01
4.420000000000000000e+02,5.525781250000000311e-01
4.440000000000000000e+02,5.526367187500000888e-01
4.460000000000000000e+02,5.526953125000000355e-01
4.480000000000000000e+02,5.527539062500000933e-01
4.500000000000000000e+02,5.528125000000000400e-01
4.520000000000000000e+02,5.528710937499999867e-01
4.540000000000000000e+02,5.529296875000000444e-01
4.560000000000000000e+02,5.529882812499999911e-01
4.580000000000000000e+02,5.530468750000000488e-01
4.600000000000000000e+02,5.531054687499999956e-01
4.620000000000000000e+02,5.531640625000000533e-01
4.640000000000000000e+02,5.532226562500000000e-01
4.660000000000000000e+02,5.532812500000000577e-01
4.680000000000000000e+02,5.533398437500000044e-01
4.700000000000000000e+02,5.533984375000000622e-01
4.720000000000000000e+02,5.534570312500000089e-01
4.740000000000000000e+02,5.535156250000000666e-01
4.760000000000000000e+02,5.535742187500000133e-01
4.780000000000000000e+02,5.536328125000000711e-01
4.800000000000000000e+02,5.536914062500000178e-01
4.820000000000000000e+02,5.537500000000000755e-01
4.840000000000000000e+02,5.538085937500000222e-01
4.860000000000000000e+02,5.538671875000000799e-01
4.880000000000000000e+02,5.539257812500000266e-01
4.900000000000000000e+02,5.539843750000000844e-01
4.920000000000000000e+02,5.540429687500000311e-01
4.940000000000000000e+02,5.541015625000000888e-01
4.960000000000000000e+02,5.541601562500000355e-01
4.980000000000000000e+02,5.542187500000000933e-01
5.000000000000000000e+02,5.542773437500000400e-01
5.020000000000000000e+02,5.549880040322581198e-01
5.040000000000000000e+02,5.556986643145161997e-01
5.060000000000000000e+02,5.564093245967742796e-01
5.080000000000000000e+02,5.571199848790322484e-01
5.100000000000000000e+02,5.578306451612903283e-01
5.120000000000000000e+02,5.585413054435484081e-01
5.140000000000000000e+02,5.592519657258064880e-01
5.160000000000000000e+02,5.599626260080645679e-01
5.180000000000000000e+02,5.606732862903226478e-01
5.200000000000000000e+02,5.613839465725807276e-01
5.220000000000000000e+02,5.620946068548386965e-01
5.240000000000000000e+02,5.628052671370967763e-01
5.260000000000000000e+02,5.635159274193548562e-01
5.280000000000000000e+02,5.642265877016129361e-01
5.300000000000000000e+02,5.649372479838710159e-01
5.320000000000000000e+02,5.656479082661290958e-01
5.340000000000000000e+02,5.663585685483871757e-01
5.360000000000000000e+02,5.670692288306451445e-01
5.380000000000000000e+02,5.677798891129032244e-01
5.400000000000000000e+02,5.684905493951613042e-01
5.420000000000000000e+02,5.692012096774193841e-01
5.440000000000000000e+02,5.699118699596774640e-01
5.460000000000000000e+02,5.706225302419355438e-01
5.480000000000000000e+02,5.713331905241936237e-01
5.500000000000000000e+02,5.720438508064515926e-01
5.520000000000000000e+02,5.727545110887096724e-01
5.540000000000000000e+02,5.734651713709677523e-01
5.560000000000000000e+02,5.741758316532258322e-01
5.580000000000000000e+02,5.748864919354839120e-01
5.600000000000000000e+02,5.755971522177419919e-01
5.620000000000000000e+02,5.763078125000000718e-01
5.640000000000000000e+02,5.770184727822581516e-01
5.660000000000000000e+02,5.777291330645161205e-01
5.680000000000000000e+02,5.784397933467742003e-01
5.700000000000000000e+02,5.791504536290322802e-01
5.720000000000000000e+02,5.798611139112903601e-01
5.740000000000000000e+02,5.805717741935484399e-01
5.760000000000000000e+02,5.812824344758065198e-01
5.780000000000000000e+02,5.819930947580645997e-01
5.800000000000000000e+02,5.827037550403225685e-01
5.820000000000000000e+02,5.834144153225806484e-01
5.840000000000000000e+02,5.841250756048387283e-01
5.860000000000000000e+02,5.848357358870968081e-01
5.880000000000000000e+02,5.855463961693548880e-01
5.900000000000000000e+02,5.862570564516129679e-01
5.920000000000000000e+02,5.869677167338710477e-01
5.940000000000000000e+02,5.876783770161290166e-01
5.960000000000000000e+02,5.883890372983870964e-01
5.980000000000000000e+02,5.890996975806451763e-01
6.000000000000000000e+02,5.898103578629032562e-01
6.020000000000000000e+02,5.880965725806451827e-01
6.040000000000000000e+02,5.863827872983871092e-01
6.060000000000000000e+02,5.846690020161290358e-01
6.080000000000000000e+02,5.829552167338709623e-01
6.100000000000000000e+02,5.812414314516128888e-01
6.120000000000000000e+02,5.795276461693548153e-01
6.140000000000000000e+02,5.778138608870968529e-01
6.160000000000000000e+02,5.761000756048387794e-01
6.180000000000000000e+02,5.743862903225807059e-01
6.200000000000000000e+02,5.726725050403226325e-01
6.220000000000000000e+02,5.709587197580645590e-01
6.240000000000000000e+02,5.692449344758064855e-01
6.260000000000000000e+02,5.675311491935484121e-01
6.280000000000000000e+02,5.658173639112903386e-01
6.300000000000000000e+02,5.641035786290322651e-01
6.320000000000000000e+02,5.623897933467741916e-01
6.340000000000000000e+02,5.606760080645161182e-01
6.360000000000000000e+02,5.589622227822580447e-01
6.380000000000000000e+02,5.572484374999999712e-01
6.400000000000000000e+02,5.555346522177420088e-01
6.420000000000000000e+02,5.538208669354839353e-01
6.440000000000000000e+02,5.521070816532258618e-01
6.460000000000000000e+02,5.503932963709677884e-01
6.480000000000000000e+02,5.486795110887097149e-01
6.500000000000000000e+02,5.469657258064516414e-01
6.520000000000000000e+02,5.452519405241935679e-01
6.540000000000000000e+02,5.435381552419354945e-01
6.560000000000000000e+02,5.418243699596774210e-01
6.580000000000000000e+02,5.401105846774193475e-01
6.600000000000000000e+02,5.383967993951612740e-01
6.620000000000000000e+02,5.366830141129033116e-01
6.640000000000000000e+02,5.349692288306452381e-01
6.660000000000000000e+02,5.332554435483871647e-01
6.680000000000000000e+02,5.315416582661290912e-01
6.700000000000000000e+02,5.298278729838710177e-01
6.720000000000000000e+02,5.281140877016129442e-01
6.740000000000000000e+02,5.264003024193548708e-01
6.760000000000000000e+02,5.246865171370967973e-01
6.780000000000000000e+02,5.229727318548387238e-01
6.800000000000000000e+02,5.212589465725806503e-01
6.820000000000000000e+02,5.195451612903225769e-01
6.840000000000000000e+02,5.178313760080645034e-01
6.860000000000000000e+02,5.161175907258064299e-01
6.880000000000000000e+02,5.144038054435484675e-01
6.900000000000000000e+02,5.126900201612903940e-01
6.920000000000000000e+02,5.109762348790323205e-01
6.940000000000000000e+02,5.092624495967742471e-01
6.960000000000000000e+02,5.075486643145161736e-01
6.980000000000000000e+02,5.058348790322581001e-01
7.000000000000000000e+02,5.041210937500000266e-01
7.020000000000000000e+02,5.016125000000000167e-01
7.040000000000000000e+02,4.991039062500000068e-01
7.060000000000000000e+02,4.965953124999999968e-01
7.080000000000000000e+02,4.940867187500000424e-01
7.100000000000000000e+02,4.915781250000000324e-01
7.120000000000000000e+02,4.890695312500000225e-01
7.140000000000000000e+02,4.865609375000000125e-01
7.160000000000000000e+02,4.840523437500000026e-01
7.180000000000000000e+02,4.815437499999999926e-01
7.200000000000000000e+02,4.790351562500000382e-01
7.220000000000000000e+02,4.765265625000000282e-01
7.240000000000000000e+02,4.740179687500000183e-01
7.260000000000000000e+02,4.715093750000000083e-01
7.280000000000000000e+02,4.690007812499999984e-01
7.300000000000000000e+02,4.664921874999999885e-01
7.320000000000000000e+02,4.639835937499999785e-01
7.340000000000000000e+02,4.614750000000000241e-01
7.360000000000000000e+02,4.589664062500000141e-01
7.380000000000000000e+02,4.564578125000000042e-01
7.400000000000000000e+02,4.539492187499999942e-01
7.420000000000000000e+02,4.514406249999999843e-01
7.440000000000000000e+02,4.489320312500000298e-01
7.460000000000000000e+02,4.464234375000000199e-01
7.480000000000000000e+02,4.439148437500000099e-01
7.500000000000000000e+02,4.414062500000000000e-01
7.520000000000000000e+02,4.388976562499999901e-01
7.540000000000000000e+02,4.363890624999999801e-01
7.560000000000000000e+02,4.338804687499999702e-01
7.580000000000000000e+02,4.313718749999999602e-01
7.600000000000000000e+02,4.288632812500000058e-01
7.620000000000000000e+02,4.263546874999999958e-01
7.640000000000000000e+02,4.238460937499999859e-01
7.660000000000000000e+02,4.213374999999999759e-01
7.680000000000000000e+02,4.188289062499999660e-01
7.700000000000000000e+02,4.163203125000000115e-01
7.720000000000000000e+02,4.138117187500000016e-01
7.740000000000000000e+02,4.113031249999999917e-01
7.760000000000000000e+02,4.087945312499999817e-01
7.780000000000000000e+02,4.062859374999999718e-01
7.800000000000000000e+02,4.037773437499999618e-01
7.820000000000000000e+02,4.012687499999999519e-01
7.840000000000000000e+02,3.987601562499999419e-01
7.860000000000000000e+02,3.962515624999999875e-01
7.880000000000000000e+02,3.937429687499999775e-01
7.900000000000000000e+02,3.912343749999999676e-01
7.920000000000000000e+02,3.887257812499999576e-01
7.940000000000000000e+02,3.862171874999999477e-01
7.960000000000000000e+02,3.837085937499999932e-01
7.980000000000000000e+02,3.811999999999999833e-01
8.000000000000000000e+02,3.786914062499999734e-01
8.020000000000000000e+02,3.785289062499999635e-01
8.040000000000000000e+02,3.783664062499999536e-01
8.060000000000000000e+02,3.782039062499999993e-01
8.080000000000000000e+02,3.780414062499999894e-01
8.100000000000000000e+02,3.778789062499999796e-01
8.120000000000000000e+02,3.777164062499999697e-01
8.140000000000000000e+02,3.775539062499999599e-01
8.160000000000000000e+02,3.773914062500000055e-01
8.180000000000000000e+02,3.772289062499999956e-01
8.200000000000000000e+02,3.770664062499999858e-01
8.220000000000000000e+02,3.769039062499999759e-01
8.240000000000000000e+02,3.767414062499999661e-01
8.260000000000000000e+02,3.765789062500000117e-01
8.280000000000000000e+02,3.764164062500000019e-01
8.300000000000000000e+02,3.762539062499999920e-01
8.320000000000000000e+02,3.760914062499999821e-01
8.340000000000000000e+02,3.759289062499999723e-01
8.360000000000000000e+02,3.757664062500000179e-01
8.380000000000000000e+02,3.756039062500000081e-01
8.400000000000000000e+02,3.754414062499999982e-01
8.420000000000000000e+02,3.752789062499999884e-01
8.440000000000000000e+02,3.751164062499999785e-01
8.460000000000000000e+02,3.749539062500000242e-01
8.480000000000000000e+02,3.747914062500000143e-01
8.500000000000000000e+02,3.746289062500000044e-01
