0.000000000000000000e+00,4.984420930749247081e-01
1.000000000000000000e+00,4.984607858217117160e-01
2.000000000000000000e+00,4.984794785684986684e-01
3.000000000000000000e+00,4.984981713152856764e-01
4.000000000000000000e+00,4.985168640620726288e-01
5.000000000000000000e+00,4.985355568088596367e-01
6.000000000000000000e+00,4.985542495556466447e-01
7.000000000000000000e+00,4.985729423024335971e-01
8.000000000000000000e+00,4.985916350492206051e-01
9.000000000000000000e+00,4.986103277960075575e-01
1.000000000000000000e+01,4.986290205427945654e-01
1.100000000000000000e+01,4.986477132895815734e-01
1.200000000000000000e+01,4.986664060363685258e-01
1.300000000000000000e+01,4.986850987831555337e-01
1.400000000000000000e+01,4.987037915299424862e-01
1.500000000000000000e+01,4.987224842767294941e-01
1.600000000000000000e+01,4.987411770235165021e-01
1.700000000000000000e+01,4.987598697703034545e-01
1.800000000000000000e+01,4.987785625170904624e-01
1.900000000000000000e+01,4.987972552638774149e-01
2.000000000000000000e+01,4.988159480106644228e-01
2.100000000000000000e+01,4.988346407574514307e-01
2.200000000000000000e+01,4.988533335042383832e-01
2.300000000000000000e+01,4.988720262510253911e-01
2.400000000000000000e+01,4.988907189978123435e-01
2.500000000000000000e+01,4.989094117445993515e-01
2.600000000000000000e+01,4.989281044913863594e-01
2.700000000000000000e+01,4.989467972381733119e-01
2.800000000000000000e+01,4.989654899849603198e-01
2.900000000000000000e+01,4.989841827317472722e-01
3.000000000000000000e+01,4.990028754785342802e-01
3.100000000000000000e+01,4.990215682253212881e-01
3.200000000000000000e+01,4.990402609721082405e-01
3.300000000000000000e+01,4.990589537188952485e-01
3.400000000000000000e+01,4.990284222324765095e-01
3.500000000000000000e+01,4.989732786294548972e-01
3.600000000000000000e+01,4.989181350264332848e-01
3.700000000000000000e+01,4.988629914234116725e-01
3.800000000000000000e+01,4.988078478203900601e-01
3.900000000000000000e+01,4.987527042173685032e-01
4.000000000000000000e+01,4.986975606143468909e-01
4.100000000000000000e+01,4.986424170113252785e-01
4.200000000000000000e+01,4.985872734083036661e-01
4.300000000000000000e+01,4.985321298052820538e-01
4.400000000000000000e+01,4.984769862022604414e-01
4.500000000000000000e+01,4.984218425992388846e-01
4.600000000000000000e+01,4.983666989962172722e-01
4.700000000000000000e+01,4.983115553931956598e-01
4.800000000000000000e+01,4.982564117901740475e-01
