0.000000000000000000e+00,4.808709110951599475e-01
3.300000000000000000e+01,4.806839836272900346e-01
6.700000000000000000e+01,4.804035924254853596e-01
1.000000000000000000e+02,4.799362737558107161e-01
1.330000000000000000e+02,4.800297374897457003e-01
1.670000000000000000e+02,4.798428100218757875e-01
2.000000000000000000e+02,4.804035924254853596e-01
2.330000000000000000e+02,4.815251572327043927e-01
2.670000000000000000e+02,4.813382297648345354e-01
3.000000000000000000e+02,3.503020747880776220e-01
3.330000000000000000e+02,3.589942020440251569e-01
3.670000000000000000e+02,3.573118548331966071e-01
4.000000000000000000e+02,3.567510724295870350e-01
4.330000000000000000e+02,3.551621889526934139e-01
4.670000000000000000e+02,2.676801339896089371e-01
5.000000000000000000e+02,1.784222680817610096e-01
5.330000000000000000e+02,1.724405891099261567e-01
5.670000000000000000e+02,1.716928792384467828e-01
6.000000000000000000e+02,1.701974594954880904e-01
6.330000000000000000e+02,1.694497496240087442e-01
6.670000000000000000e+02,1.712255605687721949e-01
7.000000000000000000e+02,1.155211751435602785e-01
7.330000000000000000e+02,1.129976543273174677e-01
7.670000000000000000e+02,1.145865378042110888e-01
8.000000000000000000e+02,1.143996103363412592e-01
8.330000000000000000e+02,1.201008981063713399e-01
8.670000000000000000e+02,1.198205069045665677e-01
9.330000000000000000e+02,7.495791461580529613e-02
9.670000000000000000e+02,7.720104423024336249e-02
1.000000000000000000e+03,7.701411676237353288e-02
1.033000000000000000e+03,8.467814294503690775e-02
1.067000000000000000e+03,8.467814294503690775e-02
1.100000000000000000e+03,8.449121547716707814e-02
1.133000000000000000e+03,8.355657813781788845e-02
1.167000000000000000e+03,8.346311440388295977e-02
1.200000000000000000e+03,8.234154959666392659e-02
1.233000000000000000e+03,8.336965066994804496e-02
1.267000000000000000e+03,8.252847706453375620e-02
1.300000000000000000e+03,8.308925946814328667e-02
1.333000000000000000e+03,8.486507041290675124e-02
1.367000000000000000e+03,7.047165538692917730e-02
1.400000000000000000e+03,7.243439379956247148e-02
1.433000000000000000e+03,7.262132126743231497e-02
1.467000000000000000e+03,7.327556740497676024e-02
1.500000000000000000e+03,7.262132126743231497e-02
1.533000000000000000e+03,7.271478500136722978e-02
1.567000000000000000e+03,7.299517620317198807e-02
1.600000000000000000e+03,7.364942234071643334e-02
1.633000000000000000e+03,7.411674101039102125e-02
1.667000000000000000e+03,7.477098714793546652e-02
1.700000000000000000e+03,7.514484208367513962e-02
1.733000000000000000e+03,7.607947942302434319e-02
1.767000000000000000e+03,7.551869701941481272e-02
1.800000000000000000e+03,7.654679809269893109e-02
1.833000000000000000e+03,7.832260903746239566e-02
1.867000000000000000e+03,7.907031890894174186e-02
1.900000000000000000e+03,6.654617856166256118e-02
1.933000000000000000e+03,6.617232362592287420e-02
1.967000000000000000e+03,6.710696096527207777e-02
2.000000000000000000e+03,6.486383135083401141e-02
