0.000000000000000000e+00,3.983398437499999223e-01
1.000000000000000000e+02,3.923828125000000111e-01
2.000000000000000000e+02,3.942382812499999889e-01
3.000000000000000000e+02,3.905273437499999223e-01
4.000000000000000000e+02,3.804687499999999667e-01
5.000000000000000000e+02,2.393554687499999944e-01
6.000000000000000000e+02,1.254882812500000000e-01
7.000000000000000000e+02,9.936523437500000000e-02
8.000000000000000000e+02,7.495117187500000000e-02
9.000000000000000000e+02,7.329101562499999722e-02
1.000000000000000000e+03,6.787109375000000000e-02
1.100000000000000000e+03,4.809570312500000000e-02
1.200000000000000000e+03,4.716796875000000416e-02
1.300000000000000000e+03,4.580078124999999861e-02
1.400000000000000000e+03,2.402343750000000486e-02
1.500000000000000000e+03,1.875000000000000625e-02
1.600000000000000000e+03,1.357421875000000035e-02
1.700000000000000000e+03,1.342773437500000000e-02
1.800000000000000000e+03,1.430664062500000555e-02
1.900000000000000000e+03,1.440429687500000694e-02
2.000000000000000000e+03,1.362304687500000798e-02
2.100000000000000000e+03,6.552734375000000833e-02
2.200000000000000000e+03,6.723632812499999445e-02
2.300000000000000000e+03,1.536786612817796494e-01
2.400000000000000000e+03,1.589752714512711884e-01
2.500000000000000000e+03,9.033203125000000000e-02
2.600000000000000000e+03,9.931640625000000278e-02
2.700000000000000000e+03,1.014648437499999917e-01
2.800000000000000000e+03,1.032226562500000028e-01
2.900000000000000000e+03,1.365234374999999833e-01
3.000000000000000000e+03,1.368164062499999944e-01
3.100000000000000000e+03,1.369628906250000000e-01
3.200000000000000000e+03,1.348632812499999944e-01
3.300000000000000000e+03,1.338378906249999833e-01
3.400000000000000000e+03,3.217773437499999584e-02
3.500000000000000000e+03,1.660156249999999653e-02
3.600000000000000000e+03,1.528320312500000555e-02
3.700000000000000000e+03,1.435546875000000104e-02
3.800000000000000000e+03,2.636718750000000347e-02
3.900000000000000000e+03,2.338867187499999931e-02
4.000000000000000000e+03,3.232421874999999445e-02
4.100000000000000000e+03,2.866210937499999445e-02
4.200000000000000000e+03,2.949218749999999237e-02
4.300000000000000000e+03,0.000000000000000000e+00
