0.000000000000000000e+00,4.496679687500000355e-01
3.333333333333333570e+01,4.508528645833333459e-01
6.666666666666667140e+01,4.491861979166666963e-01
1.000000000000000000e+02,4.507617187499999845e-01
1.333333333333333428e+02,4.520768229166666763e-01
1.666666666666666856e+02,4.518033854166666474e-01
2.000000000000000000e+02,4.496679687500000355e-01
2.333333333333333428e+02,4.483138020833333237e-01
2.666666666666666856e+02,4.509179687500000089e-01
3.000000000000000000e+02,4.515820312500000155e-01
3.333333333333333712e+02,4.514257812500000466e-01
3.666666666666666856e+02,4.490950520833333348e-01
4.000000000000000000e+02,4.464257812499999867e-01
4.333333333333333712e+02,4.319075520833333126e-01
4.666666666666666856e+02,4.346679687500000222e-01
5.000000000000000568e+02,4.335742187500000733e-01
5.333333333333333712e+02,4.330533854166666585e-01
5.666666666666667425e+02,4.319335937500000111e-01
6.000000000000000000e+02,3.940820312499999645e-01
6.333333333333333712e+02,3.850325520833333126e-01
6.666666666666667425e+02,3.839778645833333282e-01
7.000000000000000000e+02,3.838867187500000222e-01
7.333333333333333712e+02,3.837825520833333393e-01
7.666666666666667425e+02,3.431835937499994604e-01
8.000000000000000000e+02,1.134179687499999867e-01
8.333333333333333712e+02,1.141601562500000056e-01
8.666666666666667425e+02,1.126497395833333942e-01
9.000000000000001137e+02,1.145117187500000189e-01
9.333333333333333712e+02,1.157226562500000139e-01
9.666666666666667425e+02,1.155273437499999972e-01
1.000000000000000114e+03,1.158007812499999845e-01
1.033333333333333485e+03,6.561848958333332815e-02
1.066666666666666742e+03,6.689453124999995837e-02
1.100000000000000000e+03,6.814453125000000111e-02
1.133333333333333485e+03,6.725911458333336257e-02
1.166666666666666742e+03,6.774088541666668795e-02
1.200000000000000000e+03,6.560546875000000666e-02
1.233333333333333485e+03,6.675130208333346360e-02
1.266666666666666742e+03,6.666015625000003275e-02
1.300000000000000000e+03,6.595703125000000611e-02
1.333333333333333485e+03,6.430338541666676122e-02
1.366666666666666742e+03,6.396484375000000000e-02
1.400000000000000000e+03,6.353515625000000222e-02
1.433333333333333485e+03,6.333984374999986067e-02
1.466666666666666742e+03,6.541015625000003164e-02
1.500000000000000000e+03,1.736914062500000133e-01
1.533333333333333485e+03,1.669596354166667518e-01
1.566666666666666742e+03,1.672591145833332849e-01
1.600000000000000000e+03,1.667382812500000089e-01
1.633333333333333485e+03,1.665169270833333770e-01
1.666666666666666742e+03,1.671809895833333282e-01
1.700000000000000227e+03,1.666210937499999489e-01
1.733333333333333485e+03,1.656315104166666552e-01
1.766666666666666742e+03,1.661783854166666297e-01
1.800000000000000227e+03,2.183789062500005040e-01
1.833333333333333485e+03,2.260221354166666308e-01
1.866666666666666742e+03,2.266341145833333237e-01
1.900000000000000227e+03,2.261914062500000044e-01
1.933333333333333485e+03,2.253710937500000289e-01
1.966666666666666742e+03,2.257617187499999789e-01
2.000000000000000227e+03,2.259960937500001266e-01
2.033333333333333485e+03,2.266861979166667207e-01
2.066666666666666970e+03,2.071289062499988565e-01
2.100000000000000000e+03,1.738476562500000100e-01
2.133333333333333485e+03,1.729492187499999944e-01
2.166666666666666970e+03,1.727278645833332793e-01
2.200000000000000000e+03,1.722070312500000033e-01
2.233333333333333485e+03,1.725325520833333737e-01
2.266666666666666970e+03,1.725716145833332271e-01
2.300000000000000000e+03,1.714489539194915257e-01
2.333333333333333485e+03,1.615509136652541755e-01
2.366666666666666970e+03,1.516528734110168530e-01
2.400000000000000000e+03,1.417548331567796693e-01
2.433333333333333485e+03,1.269596354166666330e-01
2.466666666666666970e+03,1.269466145833334225e-01
2.500000000000000000e+03,1.266992187500000089e-01
2.533333333333333485e+03,1.278841145833333470e-01
2.566666666666666970e+03,1.277018229166667074e-01
2.600000000000000000e+03,1.288085937500000056e-01
2.633333333333333485e+03,1.275455729166667385e-01
2.666666666666666970e+03,1.268294270833331405e-01
2.700000000000000000e+03,1.282226562500000111e-01
2.733333333333333485e+03,1.278190104166666285e-01
2.766666666666666970e+03,1.289908854166665897e-01
2.800000000000000000e+03,1.286914062500000011e-01
2.833333333333333485e+03,9.280598958333335924e-02
2.866666666666666970e+03,9.481119791666682561e-02
2.900000000000000000e+03,9.576171875000000222e-02
2.933333333333333485e+03,9.567057291666665464e-02
2.966666666666666970e+03,9.486328125000004219e-02
3.000000000000000000e+03,9.451171875000000111e-02
3.033333333333333485e+03,9.412109374999992617e-02
3.066666666666666970e+03,9.453776041666672736e-02
3.100000000000000000e+03,9.541015625000000278e-02
3.133333333333333485e+03,9.507161458333335258e-02
3.166666666666666970e+03,2.714192708333296525e-02
3.200000000000000000e+03,3.087890624999999750e-02
3.233333333333333485e+03,3.061848958333326931e-02
3.266666666666666970e+03,3.076171874999996531e-02
3.300000000000000455e+03,3.103515625000015377e-02
3.333333333333333485e+03,3.180338541666669766e-02
3.366666666666666970e+03,3.016276041666662508e-02
3.400000000000000455e+03,2.474609375000017680e-02
3.433333333333333485e+03,3.443359375000003275e-02
3.466666666666666970e+03,3.483723958333339449e-02
3.500000000000000455e+03,3.361328125000014044e-02
3.533333333333333485e+03,3.313151041666676649e-02
3.566666666666666970e+03,3.354817708333340809e-02
3.600000000000000455e+03,3.458984374999996697e-02
3.633333333333333485e+03,3.417317708333330456e-02
3.666666666666666970e+03,3.296223958333324711e-02
3.700000000000000455e+03,3.263671875000022371e-02
3.733333333333333485e+03,3.328776041666668684e-02
3.766666666666666970e+03,1.022786458333326681e-02
3.800000000000000455e+03,1.419921874999984998e-02
3.833333333333333485e+03,1.384765625000000840e-02
3.866666666666666970e+03,1.291015625000012726e-02
3.900000000000000455e+03,1.322265624999995580e-02
3.933333333333333485e+03,1.336588541666672292e-02
3.966666666666666970e+03,3.388671875000089095e-02
4.000000000000000455e+03,4.138671875000011352e-02
4.033333333333333485e+03,4.107421875000005079e-02
4.066666666666666970e+03,4.081380208333332260e-02
4.100000000000000000e+03,4.123046874999999889e-02
4.133333333333333940e+03,4.056640624999971467e-02
4.166666666666666970e+03,4.011067708333332371e-02
4.200000000000000000e+03,3.576171875000000444e-02
4.233333333333333940e+03,1.333658854166697161e-01
4.266666666666666970e+03,1.630143229166666485e-01
4.300000000000000000e+03,1.630273437499999978e-01
4.333333333333333940e+03,1.628059895833331716e-01
4.366666666666666970e+03,1.639257812500000411e-01
4.400000000000000000e+03,1.645898437499999922e-01
4.433333333333333940e+03,1.641080729166668473e-01
4.466666666666666970e+03,1.637955729166666319e-01
4.500000000000000000e+03,1.637695312499999889e-01
4.533333333333333940e+03,1.640820312499997602e-01
4.566666666666666970e+03,1.641210937500000022e-01
4.600000000000000000e+03,2.366210937500000111e-01
4.633333333333333940e+03,2.340039062499998379e-01
4.666666666666666970e+03,2.349153645833335080e-01
4.700000000000000000e+03,2.363085937499999900e-01
4.733333333333333940e+03,2.042513020833304771e-01
4.766666666666666970e+03,1.518684895833334325e-01
4.800000000000000000e+03,1.493554687499999978e-01
4.833333333333333940e+03,1.491731770833333859e-01
4.866666666666666970e+03,1.492382812499999933e-01
4.900000000000000000e+03,1.488476562499999878e-01
4.933333333333333940e+03,1.484830729166669860e-01
4.966666666666666970e+03,1.490559895833333537e-01
5.000000000000000000e+03,1.490820312499999967e-01
5.033333333333333940e+03,1.477408854166662455e-01
5.066666666666666970e+03,1.059830729166667124e-01
5.100000000000000000e+03,1.080273437500000044e-01
5.133333333333333940e+03,1.082747395833335013e-01
5.166666666666666970e+03,1.094205729166666391e-01
5.200000000000000000e+03,1.079101562500000000e-01
5.233333333333333940e+03,1.069726562499997563e-01
5.266666666666666970e+03,1.074674479166668334e-01
5.300000000000000000e+03,1.085351562499999867e-01
5.333333333333333940e+03,1.094205729166666807e-01
5.366666666666666970e+03,1.073502604166668012e-01
5.400000000000000000e+03,1.706054687499999889e-01
5.433333333333333940e+03,3.405533854166658547e-01
5.466666666666666970e+03,3.387304687500001243e-01
5.500000000000000000e+03,3.399023437500000022e-01
5.533333333333333940e+03,3.378710937499997402e-01
5.566666666666666970e+03,3.382486979166666741e-01
5.600000000000000000e+03,3.395507812500000444e-01
5.633333333333333940e+03,3.391601562499999556e-01
5.666666666666666970e+03,3.393294270833333570e-01
5.700000000000000000e+03,3.926367187500000022e-01
5.733333333333333940e+03,4.167122395833332549e-01
5.766666666666666970e+03,4.172200520833332926e-01
